,fold,feature_name,feature,loss
423,train,cross_entropy,135.9790496826172,1.0
424,train,cross_entropy,348.1976013183594,1.0
425,train,cross_entropy,158.3143768310547,0.0
426,train,cross_entropy,133.50881958007812,0.0
427,train,cross_entropy,188.58290100097656,0.0
428,train,cross_entropy,238.95623779296875,1.0
429,train,cross_entropy,142.71897888183594,1.0
430,train,cross_entropy,230.1051025390625,0.0
431,train,cross_entropy,216.26226806640625,1.0
432,train,cross_entropy,208.6582794189453,0.0
433,train,cross_entropy,171.30685424804688,0.0
434,train,cross_entropy,180.6281280517578,0.0
435,train,cross_entropy,126.67041778564453,1.0
436,train,cross_entropy,158.03134155273438,0.0
437,train,cross_entropy,180.32260131835938,0.0
438,train,cross_entropy,187.15066528320312,1.0
439,train,cross_entropy,152.63168334960938,1.0
440,train,cross_entropy,148.7921142578125,0.0
441,train,cross_entropy,180.3384246826172,0.0
442,train,cross_entropy,153.3704833984375,1.0
443,train,cross_entropy,142.7455596923828,0.0
444,train,cross_entropy,159.41648864746094,0.0
445,train,cross_entropy,154.66372680664062,0.0
446,train,cross_entropy,182.5479278564453,1.0
447,train,cross_entropy,386.817626953125,1.0
448,train,cross_entropy,176.52854919433594,0.0
449,train,cross_entropy,165.19558715820312,0.0
450,train,cross_entropy,167.03396606445312,0.0
451,train,cross_entropy,159.880859375,0.0
452,train,cross_entropy,195.02195739746094,1.0
453,train,cross_entropy,155.81658935546875,0.0
454,train,cross_entropy,137.93504333496094,0.0
455,train,cross_entropy,133.55294799804688,0.0
456,train,cross_entropy,209.96701049804688,1.0
457,train,cross_entropy,153.13511657714844,0.0
458,train,cross_entropy,258.1260681152344,0.0
459,train,cross_entropy,171.79464721679688,1.0
460,train,cross_entropy,140.65487670898438,1.0
461,train,cross_entropy,232.9126434326172,1.0
462,train,cross_entropy,151.4532928466797,0.0
463,train,cross_entropy,318.4326171875,1.0
464,train,cross_entropy,190.14569091796875,0.0
465,train,cross_entropy,132.1225128173828,0.0
466,train,cross_entropy,158.1329803466797,0.0
467,train,cross_entropy,239.6859893798828,1.0
468,train,cross_entropy,175.531494140625,0.0
469,train,cross_entropy,352.53204345703125,1.0
470,train,cross_entropy,155.71871948242188,1.0
471,train,cross_entropy,167.90943908691406,1.0
472,train,cross_entropy,152.99270629882812,0.0
473,train,cross_entropy,169.71395874023438,1.0
474,train,cross_entropy,143.86138916015625,0.0
475,train,cross_entropy,163.20944213867188,0.0
476,train,cross_entropy,256.97772216796875,1.0
477,train,cross_entropy,150.87124633789062,1.0
478,train,cross_entropy,218.17404174804688,0.0
479,train,cross_entropy,159.90370178222656,0.0
480,train,cross_entropy,143.67288208007812,0.0
481,train,cross_entropy,186.43252563476562,1.0
482,train,cross_entropy,169.2714385986328,0.0
483,train,cross_entropy,492.185302734375,1.0
484,train,cross_entropy,208.55238342285156,1.0
485,train,cross_entropy,157.16036987304688,0.0
486,train,cross_entropy,178.4689483642578,0.0
487,train,cross_entropy,149.7833251953125,0.0
488,train,cross_entropy,199.48178100585938,1.0
489,train,cross_entropy,223.24095153808594,1.0
490,train,cross_entropy,216.9478759765625,1.0
491,train,cross_entropy,162.37762451171875,0.0
492,train,cross_entropy,354.4676513671875,1.0
493,train,cross_entropy,161.03367614746094,1.0
494,train,cross_entropy,175.972412109375,0.0
495,train,cross_entropy,255.36557006835938,1.0
496,train,cross_entropy,159.30377197265625,1.0
497,train,cross_entropy,149.06500244140625,0.0
498,train,cross_entropy,185.17120361328125,1.0
499,train,cross_entropy,157.2523651123047,0.0
500,train,cross_entropy,208.19049072265625,0.0
501,train,cross_entropy,149.81292724609375,1.0
502,train,cross_entropy,280.50115966796875,1.0
503,train,cross_entropy,192.9624481201172,0.0
504,train,cross_entropy,153.7032012939453,1.0
505,train,cross_entropy,193.1654052734375,0.0
506,train,cross_entropy,140.17127990722656,1.0
507,train,cross_entropy,252.75909423828125,1.0
508,train,cross_entropy,193.13201904296875,1.0
509,train,cross_entropy,139.344970703125,0.0
510,train,cross_entropy,170.58425903320312,0.0
511,train,cross_entropy,151.2501983642578,0.0
512,train,cross_entropy,157.67196655273438,1.0
513,train,cross_entropy,219.502197265625,0.0
514,train,cross_entropy,165.77981567382812,0.0
515,train,cross_entropy,263.0213623046875,1.0
516,train,cross_entropy,175.71115112304688,1.0
517,train,cross_entropy,136.62608337402344,0.0
518,train,cross_entropy,181.36305236816406,0.0
519,train,cross_entropy,132.64886474609375,0.0
520,train,cross_entropy,217.85812377929688,1.0
521,train,cross_entropy,182.72132873535156,1.0
522,train,cross_entropy,137.30667114257812,1.0
523,train,cross_entropy,335.10321044921875,1.0
524,train,cross_entropy,165.98406982421875,0.0
525,train,cross_entropy,143.65679931640625,1.0
526,train,cross_entropy,135.73660278320312,1.0
527,train,cross_entropy,133.2392578125,0.0
528,train,cross_entropy,177.16720581054688,1.0
529,train,cross_entropy,145.35623168945312,1.0
530,train,cross_entropy,163.82723999023438,1.0
531,train,cross_entropy,171.67364501953125,0.0
532,train,cross_entropy,215.08981323242188,0.0
533,train,cross_entropy,174.63534545898438,1.0
534,train,cross_entropy,131.13014221191406,0.0
535,train,cross_entropy,195.8229217529297,0.0
536,train,cross_entropy,143.8636474609375,1.0
537,train,cross_entropy,165.77908325195312,1.0
538,train,cross_entropy,169.7927703857422,0.0
539,train,cross_entropy,211.54278564453125,1.0
540,train,cross_entropy,162.23936462402344,0.0
541,train,cross_entropy,250.00167846679688,1.0
542,train,cross_entropy,153.48165893554688,0.0
543,train,cross_entropy,180.1417999267578,0.0
544,train,cross_entropy,161.76339721679688,0.0
545,train,cross_entropy,149.35980224609375,0.0
546,train,cross_entropy,160.45111083984375,1.0
547,train,cross_entropy,174.4815673828125,1.0
548,train,cross_entropy,185.375244140625,0.0
549,train,cross_entropy,169.2284393310547,1.0
550,train,cross_entropy,198.69656372070312,1.0
551,train,cross_entropy,204.3026123046875,1.0
552,train,cross_entropy,256.6793212890625,1.0
553,train,cross_entropy,206.54122924804688,1.0
554,train,cross_entropy,265.5277099609375,1.0
555,train,cross_entropy,200.14907836914062,0.0
556,train,cross_entropy,171.20077514648438,1.0
557,train,cross_entropy,171.5283660888672,0.0
558,train,cross_entropy,135.55426025390625,0.0
559,train,cross_entropy,148.06939697265625,0.0
560,train,cross_entropy,196.73159790039062,0.0
561,train,cross_entropy,153.7881622314453,0.0
562,train,cross_entropy,166.6183319091797,0.0
563,train,cross_entropy,182.58523559570312,0.0
564,train,cross_entropy,151.86105346679688,0.0
565,train,cross_entropy,159.80697631835938,0.0
566,train,cross_entropy,308.772705078125,0.0
567,train,cross_entropy,146.117919921875,0.0
568,train,cross_entropy,178.29527282714844,0.0
569,train,cross_entropy,203.69166564941406,0.0
570,train,cross_entropy,155.61138916015625,0.0
571,train,cross_entropy,184.6244659423828,0.0
572,train,cross_entropy,171.95230102539062,1.0
573,train,cross_entropy,354.49627685546875,1.0
574,train,cross_entropy,187.76138305664062,1.0
575,train,cross_entropy,138.59730529785156,0.0
576,train,cross_entropy,154.9508056640625,0.0
577,train,cross_entropy,154.08633422851562,0.0
578,train,cross_entropy,217.2503662109375,0.0
579,train,cross_entropy,256.0975646972656,1.0
580,train,cross_entropy,147.16116333007812,0.0
581,train,cross_entropy,176.50326538085938,1.0
582,train,cross_entropy,164.27755737304688,1.0
583,train,cross_entropy,187.5158233642578,0.0
584,train,cross_entropy,160.7135009765625,0.0
585,train,cross_entropy,190.45843505859375,1.0
586,train,cross_entropy,195.34246826171875,1.0
587,train,cross_entropy,151.752197265625,1.0
588,train,cross_entropy,153.441162109375,0.0
589,train,cross_entropy,155.44381713867188,0.0
590,train,cross_entropy,288.1304931640625,1.0
591,train,cross_entropy,145.2470245361328,1.0
592,train,cross_entropy,172.49659729003906,0.0
593,train,cross_entropy,186.14808654785156,1.0
594,train,cross_entropy,274.62896728515625,1.0
595,train,cross_entropy,401.0812683105469,1.0
596,train,cross_entropy,326.7457580566406,1.0
597,train,cross_entropy,167.09234619140625,0.0
598,train,cross_entropy,171.51512145996094,1.0
599,train,cross_entropy,175.88046264648438,1.0
600,train,cross_entropy,211.11911010742188,0.0
601,train,cross_entropy,193.17164611816406,1.0
602,train,cross_entropy,268.1947021484375,1.0
603,train,cross_entropy,149.14523315429688,0.0
604,train,cross_entropy,186.85450744628906,1.0
605,train,cross_entropy,161.93756103515625,1.0
606,train,cross_entropy,300.1958923339844,1.0
607,train,cross_entropy,187.4631805419922,0.0
608,train,cross_entropy,187.3708953857422,1.0
609,train,cross_entropy,165.47088623046875,0.0
