,fold,feature_name,feature,loss
78,train,typicality,916913127424.0,1.0
79,train,typicality,1191211696128.0,0.0
80,train,typicality,973184434176.0,1.0
81,train,typicality,2714881753088.0,1.0
82,train,typicality,863571476480.0,1.0
83,train,typicality,1037828096.0,1.0
84,train,typicality,1095858061312.0,0.0
85,train,typicality,768349962240.0,1.0
86,train,typicality,1202313887744.0,1.0
87,train,typicality,888207114240.0,0.0
88,train,typicality,907514871808.0,1.0
89,train,typicality,820116324352.0,1.0
90,train,typicality,853749727232.0,0.0
91,train,typicality,704070615040.0,0.0
92,train,typicality,818463113216.0,0.0
93,train,typicality,1149995843584.0,0.0
94,train,typicality,1942791520256.0,0.0
95,train,typicality,490866212864.0,0.0
96,train,typicality,754799345664.0,1.0
97,train,typicality,1076506001408.0,1.0
98,train,typicality,1991595524096.0,0.0
99,train,typicality,1217032749056.0,1.0
100,train,typicality,750815805440.0,0.0
101,train,typicality,301632913408.0,1.0
102,train,typicality,845478363136.0,1.0
103,train,typicality,945668882432.0,0.0
104,train,typicality,1010428280832.0,0.0
105,train,typicality,781458210816.0,0.0
106,train,typicality,540539125760.0,0.0
107,train,typicality,599559634944.0,1.0
108,train,typicality,770799435776.0,0.0
109,train,typicality,779668684800.0,0.0
110,train,typicality,1241500745728.0,1.0
111,train,typicality,587208261632.0,0.0
112,train,typicality,925735714816.0,0.0
113,train,typicality,950311124992.0,0.0
114,train,typicality,811107614720.0,0.0
115,train,typicality,978918637568.0,0.0
116,train,typicality,701057662976.0,1.0
117,train,typicality,425876455424.0,0.0
118,train,typicality,1119124193280.0,1.0
119,train,typicality,1716122419200.0,0.0
120,train,typicality,256201539584.0,0.0
121,train,typicality,797769334784.0,1.0
122,train,typicality,1390468530176.0,0.0
123,train,typicality,890258587648.0,1.0
124,train,typicality,852923318272.0,0.0
125,train,typicality,719869706240.0,0.0
126,train,typicality,779087511552.0,1.0
127,train,typicality,847706128384.0,1.0
128,train,typicality,888599347200.0,0.0
129,train,typicality,914587385856.0,1.0
130,train,typicality,671312642048.0,1.0
131,train,typicality,970364026880.0,0.0
132,train,typicality,786121752576.0,0.0
133,train,typicality,766391746560.0,1.0
134,train,typicality,726571679744.0,0.0
135,train,typicality,1047680909312.0,1.0
136,train,typicality,887072948224.0,0.0
137,train,typicality,876822724608.0,1.0
138,train,typicality,941313622016.0,0.0
139,train,typicality,52901695488.0,0.0
140,train,typicality,959484133376.0,0.0
141,train,typicality,1743159558144.0,1.0
142,train,typicality,710588760064.0,0.0
143,train,typicality,1455224127488.0,1.0
144,train,typicality,867371188224.0,0.0
145,train,typicality,356766187520.0,0.0
146,train,typicality,276257013760.0,0.0
147,train,typicality,1352041496576.0,0.0
148,train,typicality,1258529882112.0,1.0
149,train,typicality,994588688384.0,1.0
150,train,typicality,1234672025600.0,1.0
151,train,typicality,367656304640.0,1.0
152,train,typicality,1264090873856.0,0.0
153,train,typicality,1348655382528.0,0.0
154,train,typicality,1090441838592.0,1.0
155,train,typicality,528145383424.0,1.0
156,train,typicality,734032429056.0,1.0
157,train,typicality,933553766400.0,0.0
158,train,typicality,698874200064.0,0.0
159,train,typicality,722409619456.0,1.0
160,train,typicality,3176165539840.0,0.0
161,train,typicality,695738302464.0,0.0
162,train,typicality,730437124096.0,0.0
163,train,typicality,1022872715264.0,0.0
164,train,typicality,741383340032.0,1.0
165,train,typicality,1371890515968.0,0.0
166,train,typicality,3909453568.0,0.0
167,train,typicality,2813113925632.0,0.0
168,train,typicality,861870227456.0,1.0
169,train,typicality,746530668544.0,0.0
170,train,typicality,887499390976.0,0.0
171,train,typicality,1335437557760.0,1.0
172,train,typicality,1210602881024.0,0.0
173,train,typicality,949396307968.0,1.0
174,train,typicality,981573566464.0,1.0
175,train,typicality,682653777920.0,0.0
176,train,typicality,237366181888.0,0.0
177,train,typicality,564887420928.0,0.0
178,train,typicality,805115854848.0,1.0
179,train,typicality,907511070720.0,0.0
180,train,typicality,975338536960.0,0.0
181,train,typicality,763725217792.0,1.0
182,train,typicality,897148125184.0,1.0
183,train,typicality,852598390784.0,1.0
184,train,typicality,746596728832.0,0.0
185,train,typicality,776427929600.0,1.0
186,train,typicality,858308345856.0,1.0
187,train,typicality,1619124224.0,0.0
188,train,typicality,1620900184064.0,1.0
189,train,typicality,1165546487808.0,0.0
190,train,typicality,683383652352.0,1.0
191,train,typicality,535933648896.0,1.0
192,train,typicality,764692135936.0,1.0
193,train,typicality,1159368278016.0,0.0
194,train,typicality,259189243904.0,0.0
195,train,typicality,849165549568.0,0.0
196,train,typicality,1460925890560.0,1.0
197,train,typicality,1109307293696.0,1.0
198,train,typicality,961604288512.0,0.0
199,train,typicality,819494518784.0,1.0
200,train,typicality,1438444421120.0,1.0
201,train,typicality,1535844810752.0,1.0
202,train,typicality,757392867328.0,0.0
203,train,typicality,799989694464.0,0.0
204,train,typicality,689075257344.0,0.0
205,train,typicality,735178653696.0,0.0
206,train,typicality,421907922944.0,0.0
207,train,typicality,921258426368.0,1.0
208,train,typicality,1028783013888.0,0.0
209,train,typicality,1111871717376.0,0.0
210,train,typicality,1544871215104.0,1.0
211,train,typicality,1740130222080.0,1.0
212,train,typicality,928725598208.0,0.0
213,train,typicality,875754422272.0,0.0
214,train,typicality,483118350336.0,1.0
215,train,typicality,1076558036992.0,1.0
216,train,typicality,1738101620736.0,0.0
217,train,typicality,669385752576.0,0.0
218,train,typicality,637988569088.0,1.0
219,train,typicality,862406639616.0,0.0
220,train,typicality,711454031872.0,0.0
221,train,typicality,677838716928.0,1.0
222,train,typicality,660266024960.0,0.0
223,train,typicality,833312849920.0,0.0
224,train,typicality,924901441536.0,1.0
225,train,typicality,664548474880.0,1.0
226,train,typicality,1195922948096.0,0.0
227,train,typicality,316565716992.0,0.0
228,train,typicality,2910674485248.0,0.0
229,train,typicality,710506053632.0,1.0
230,train,typicality,690721128448.0,0.0
231,train,typicality,1181071704064.0,1.0
232,train,typicality,1384581693440.0,0.0
233,train,typicality,1792265027584.0,0.0
234,train,typicality,1018248757248.0,0.0
235,train,typicality,1860167794688.0,1.0
236,train,typicality,1431842586624.0,1.0
237,train,typicality,1277103833088.0,0.0
238,train,typicality,3589089263616.0,1.0
239,train,typicality,945977163776.0,1.0
240,train,typicality,650317004800.0,0.0
241,train,typicality,865620590592.0,1.0
242,train,typicality,657687183360.0,1.0
243,train,typicality,1440414826496.0,0.0
244,train,typicality,644462673920.0,0.0
245,train,typicality,1328612900864.0,1.0
246,train,typicality,1849245827072.0,1.0
247,train,typicality,1768648212480.0,1.0
248,train,typicality,1567191203840.0,0.0
249,train,typicality,1611582013440.0,1.0
250,train,typicality,293654560768.0,1.0
251,train,typicality,984846827520.0,1.0
252,train,typicality,3928536645632.0,1.0
253,train,typicality,1303601479680.0,1.0
254,train,typicality,1035819679744.0,1.0
255,train,typicality,751225274368.0,0.0
256,train,typicality,2384531816448.0,0.0
257,train,typicality,1164259098624.0,1.0
258,train,typicality,710427803648.0,1.0
259,train,typicality,991813500928.0,0.0
260,train,typicality,1034552868864.0,1.0
261,train,typicality,1268000751616.0,1.0
262,train,typicality,1745913774080.0,0.0
263,train,typicality,1000314175488.0,1.0
264,train,typicality,188852518912.0,1.0
265,train,typicality,1653758361600.0,1.0
266,train,typicality,1035700273152.0,1.0
267,train,typicality,658478202880.0,1.0
268,train,typicality,887976034304.0,0.0
269,train,typicality,440974311424.0,0.0
270,train,typicality,816931012608.0,1.0
271,train,typicality,968089796608.0,0.0
272,train,typicality,692528807936.0,0.0
273,train,typicality,714335846400.0,1.0
274,train,typicality,693089796096.0,1.0
275,train,typicality,702524620800.0,1.0
276,train,typicality,1019621277696.0,0.0
277,train,typicality,918397779968.0,0.0
278,train,typicality,3033971818496.0,0.0
279,train,typicality,5655738368.0,1.0
280,train,typicality,1136082681856.0,0.0
281,train,typicality,804184522752.0,1.0
282,train,typicality,758447734784.0,1.0
283,train,typicality,3070609588224.0,1.0
284,train,typicality,157283057664.0,0.0
285,train,typicality,608410206208.0,0.0
286,train,typicality,755589840896.0,0.0
287,train,typicality,563856277504.0,1.0
288,train,typicality,1012490305536.0,0.0
289,train,typicality,1533784096768.0,1.0
290,train,typicality,1270435414016.0,1.0
291,train,typicality,661996437504.0,1.0
292,train,typicality,612039262208.0,0.0
293,train,typicality,1135179988992.0,0.0
294,train,typicality,586114924544.0,1.0
295,train,typicality,715148492800.0,0.0
296,train,typicality,842942775296.0,1.0
297,train,typicality,990894555136.0,0.0
298,train,typicality,328232075264.0,1.0
299,train,typicality,640888143872.0,1.0
300,train,typicality,1124948377600.0,1.0
301,train,typicality,907264000000.0,0.0
302,train,typicality,963668672512.0,1.0
303,train,typicality,1111465918464.0,1.0
304,train,typicality,744542306304.0,0.0
305,train,typicality,998153519104.0,1.0
306,train,typicality,1497891078144.0,0.0
307,train,typicality,1022489133056.0,1.0
308,train,typicality,841667706880.0,1.0
309,train,typicality,301014810624.0,0.0
310,train,typicality,1981954916352.0,0.0
311,train,typicality,596750761984.0,1.0
312,train,typicality,877861273600.0,1.0
313,train,typicality,1073592336384.0,1.0
314,train,typicality,688377364480.0,1.0
315,train,typicality,2193560436736.0,0.0
316,train,typicality,605603692544.0,0.0
317,train,typicality,446802624512.0,1.0
318,train,typicality,2383475376128.0,0.0
319,train,typicality,1150847680512.0,1.0
320,train,typicality,1029808652288.0,1.0
321,train,typicality,694638084096.0,1.0
322,train,typicality,828124758016.0,0.0
323,train,typicality,827739078656.0,0.0
324,train,typicality,350333534208.0,1.0
325,train,typicality,715899142144.0,0.0
326,train,typicality,1676660310016.0,1.0
327,train,typicality,833980137472.0,1.0
328,train,typicality,968018624512.0,1.0
329,train,typicality,759292624896.0,0.0
330,train,typicality,475571486720.0,1.0
331,train,typicality,878901526528.0,0.0
332,train,typicality,758634119168.0,1.0
333,train,typicality,827630616576.0,0.0
334,train,typicality,753506320384.0,1.0
335,train,typicality,829818667008.0,1.0
336,train,typicality,1703315505152.0,0.0
337,train,typicality,630119858176.0,1.0
338,train,typicality,800784515072.0,1.0
339,train,typicality,983285760000.0,1.0
340,train,typicality,645687607296.0,1.0
341,train,typicality,1414079709184.0,0.0
342,train,typicality,672732348416.0,1.0
343,train,typicality,1252704649216.0,1.0
344,train,typicality,1294857666560.0,1.0
345,train,typicality,911248064512.0,0.0
346,train,typicality,3170062303232.0,1.0
347,train,typicality,914735824896.0,0.0
348,train,typicality,936772435968.0,1.0
349,train,typicality,1267321143296.0,1.0
350,train,typicality,822698967040.0,0.0
351,train,typicality,980736409600.0,1.0
352,train,typicality,946311987200.0,0.0
353,train,typicality,905285337088.0,1.0
354,train,typicality,1019661516800.0,0.0
355,train,typicality,1007799107584.0,1.0
356,train,typicality,848002416640.0,1.0
357,train,typicality,828172140544.0,0.0
358,train,typicality,2737086398464.0,0.0
359,train,typicality,1168609378304.0,1.0
360,train,typicality,596416987136.0,1.0
361,train,typicality,1220636311552.0,0.0
362,train,typicality,877286653952.0,1.0
363,train,typicality,228894288.0,0.0
364,train,typicality,842123116544.0,0.0
365,train,typicality,750702166016.0,1.0
366,train,typicality,793051398144.0,1.0
367,train,typicality,1259471110144.0,0.0
368,train,typicality,137913106432.0,0.0
369,train,typicality,877208666112.0,0.0
370,train,typicality,808824471552.0,0.0
371,train,typicality,1133713817600.0,0.0
372,train,typicality,1486931886080.0,1.0
373,train,typicality,922222985216.0,0.0
374,train,typicality,856798724096.0,0.0
375,train,typicality,607121571840.0,0.0
376,train,typicality,692090699776.0,1.0
377,train,typicality,1495858151424.0,0.0
378,train,typicality,1031754612736.0,1.0
379,train,typicality,772278124544.0,1.0
380,train,typicality,771614441472.0,1.0
381,train,typicality,539430322176.0,1.0
382,train,typicality,1743159558144.0,1.0
383,train,typicality,862402772992.0,1.0
384,train,typicality,1171295830016.0,0.0
385,train,typicality,631785521152.0,1.0
386,train,typicality,3389319020544.0,0.0
387,train,typicality,672318750720.0,0.0
388,train,typicality,682229170176.0,1.0
389,train,typicality,450460123136.0,1.0
390,train,typicality,1218531033088.0,0.0
391,train,typicality,27066568704.0,1.0
392,train,typicality,850491473920.0,1.0
393,train,typicality,754900008960.0,1.0
394,train,typicality,980302823424.0,1.0
395,train,typicality,2060947816448.0,0.0
396,train,typicality,692380303360.0,1.0
397,train,typicality,1084131704832.0,1.0
398,train,typicality,866711175168.0,1.0
399,train,typicality,684520374272.0,0.0
400,train,typicality,716689637376.0,0.0
401,train,typicality,918224502784.0,1.0
402,train,typicality,891206500352.0,0.0
403,train,typicality,1937835294720.0,1.0
404,train,typicality,707564666880.0,0.0
405,train,typicality,792612700160.0,1.0
406,train,typicality,772604952576.0,1.0
407,train,typicality,1139142950912.0,1.0
408,train,typicality,531790626816.0,1.0
409,train,typicality,1096824782848.0,1.0
410,train,typicality,895989972992.0,1.0
411,train,typicality,1247703990272.0,1.0
412,train,typicality,606669373440.0,1.0
413,train,typicality,1950213865472.0,1.0
414,train,typicality,849745281024.0,0.0
415,train,typicality,324513759232.0,0.0
416,train,typicality,239782510592.0,1.0
417,train,typicality,755675693056.0,0.0
418,train,typicality,1108873576448.0,1.0
419,train,typicality,744695529472.0,1.0
420,train,typicality,1147708243968.0,1.0
421,train,typicality,738587443200.0,0.0
422,train,typicality,646004736000.0,0.0
423,train,typicality,305275469824.0,0.0
424,train,typicality,879547514880.0,1.0
425,train,typicality,295313145856.0,0.0
426,train,typicality,388781473792.0,0.0
427,train,typicality,880000040960.0,0.0
428,train,typicality,1104988864512.0,1.0
429,train,typicality,992374489088.0,1.0
430,train,typicality,759850205184.0,0.0
431,train,typicality,844865011712.0,1.0
432,train,typicality,1009279434752.0,0.0
433,train,typicality,582493798400.0,0.0
434,train,typicality,794545881088.0,0.0
435,train,typicality,784015622144.0,1.0
436,train,typicality,1048554635264.0,0.0
437,train,typicality,837845647360.0,0.0
438,train,typicality,1431626973184.0,1.0
439,train,typicality,691984007168.0,1.0
440,train,typicality,866281455616.0,0.0
441,train,typicality,1053655957504.0,0.0
442,train,typicality,1956076584960.0,1.0
443,train,typicality,1495897735168.0,0.0
444,train,typicality,1612836765696.0,0.0
445,train,typicality,1882110427136.0,0.0
446,train,typicality,3294793039872.0,1.0
447,train,typicality,627446448128.0,1.0
448,train,typicality,1045452488704.0,0.0
449,train,typicality,661466644480.0,0.0
450,train,typicality,794682327040.0,0.0
451,train,typicality,737457340416.0,0.0
452,train,typicality,755528105984.0,1.0
453,train,typicality,547828105216.0,0.0
454,train,typicality,911310585856.0,0.0
455,train,typicality,912172384256.0,0.0
456,train,typicality,837437947904.0,1.0
457,train,typicality,2032872194048.0,0.0
458,train,typicality,1083920613376.0,0.0
459,train,typicality,752331915264.0,1.0
460,train,typicality,752496214016.0,1.0
461,train,typicality,861202284544.0,1.0
462,train,typicality,764123086848.0,0.0
463,train,typicality,723384336384.0,1.0
464,train,typicality,784503209984.0,0.0
465,train,typicality,1184274317312.0,0.0
466,train,typicality,965987270656.0,0.0
467,train,typicality,2257441259520.0,1.0
468,train,typicality,1443241000960.0,0.0
469,train,typicality,947443269632.0,1.0
470,train,typicality,775018512384.0,1.0
471,train,typicality,926324162560.0,1.0
472,train,typicality,958220992512.0,0.0
473,train,typicality,688835002368.0,1.0
474,train,typicality,467873824768.0,0.0
475,train,typicality,2028071550976.0,0.0
476,train,typicality,997643517952.0,1.0
477,train,typicality,776163229696.0,1.0
478,train,typicality,919522639872.0,0.0
479,train,typicality,743736606720.0,0.0
480,train,typicality,548974034944.0,0.0
481,train,typicality,1279041601536.0,1.0
482,train,typicality,539563196416.0,0.0
483,train,typicality,1588815593472.0,1.0
484,train,typicality,810607902720.0,1.0
485,train,typicality,898217934848.0,0.0
486,train,typicality,1066483253248.0,0.0
487,train,typicality,60954370048.0,0.0
488,train,typicality,611140567040.0,1.0
489,train,typicality,719748333568.0,1.0
490,train,typicality,943648538624.0,1.0
491,train,typicality,1315696017408.0,0.0
492,train,typicality,717914636288.0,1.0
493,train,typicality,814756134912.0,1.0
494,train,typicality,807521288192.0,0.0
495,train,typicality,1184033275904.0,1.0
496,train,typicality,2260920696832.0,1.0
497,train,typicality,920725749760.0,1.0
498,train,typicality,1639747158016.0,1.0
499,train,typicality,729396412416.0,0.0
500,train,typicality,887294001152.0,0.0
501,train,typicality,1381540036608.0,1.0
502,train,typicality,987962015744.0,1.0
503,train,typicality,879288516608.0,0.0
504,train,typicality,757132034048.0,1.0
505,train,typicality,804653498368.0,0.0
506,train,typicality,1053434839040.0,1.0
507,train,typicality,929396162560.0,1.0
508,train,typicality,487984136192.0,1.0
509,train,typicality,809320704.0,0.0
510,train,typicality,2695610761216.0,0.0
511,train,typicality,649521856512.0,0.0
512,train,typicality,583124516864.0,1.0
513,train,typicality,1479565901824.0,0.0
514,train,typicality,426670555136.0,0.0
515,train,typicality,1177364725760.0,1.0
516,train,typicality,1548897222656.0,1.0
517,train,typicality,428205113344.0,0.0
518,train,typicality,685613252608.0,0.0
519,train,typicality,651803754496.0,0.0
520,train,typicality,861456629760.0,1.0
521,train,typicality,702165745664.0,1.0
522,train,typicality,1536468582400.0,0.0
523,train,typicality,1322379640832.0,1.0
524,train,typicality,560145891328.0,0.0
525,train,typicality,108536440.0,1.0
526,train,typicality,1130451435520.0,0.0
527,train,typicality,85718584.0,0.0
528,train,typicality,1211733901312.0,1.0
529,train,typicality,1315621044224.0,1.0
530,train,typicality,707694952448.0,1.0
531,train,typicality,1211081818112.0,0.0
532,train,typicality,946641043456.0,0.0
533,train,typicality,662613393408.0,1.0
534,train,typicality,963838476288.0,0.0
535,train,typicality,343408476160.0,0.0
536,train,typicality,691218677760.0,1.0
537,train,typicality,579240525824.0,1.0
538,train,typicality,1200486612992.0,0.0
539,train,typicality,111789776896.0,1.0
540,train,typicality,764786573312.0,0.0
541,train,typicality,785148870656.0,1.0
542,train,typicality,1071930802176.0,0.0
543,train,typicality,844048367616.0,0.0
544,train,typicality,991117508608.0,0.0
545,train,typicality,830117511168.0,0.0
546,train,typicality,929996210176.0,1.0
547,train,typicality,1622427041792.0,1.0
548,train,typicality,1717354233856.0,0.0
549,train,typicality,877265551360.0,0.0
550,train,typicality,629170634752.0,1.0
551,train,typicality,709498699776.0,1.0
552,train,typicality,965845188608.0,1.0
553,train,typicality,804745773056.0,1.0
554,train,typicality,677556912128.0,1.0
555,train,typicality,790686859264.0,0.0
556,train,typicality,904943501312.0,1.0
557,train,typicality,2594368651264.0,0.0
558,train,typicality,2124142870528.0,0.0
559,train,typicality,1283767009280.0,0.0
560,train,typicality,1061862506496.0,0.0
561,train,typicality,913847418880.0,0.0
562,train,typicality,1271832772608.0,0.0
563,train,typicality,115745234944.0,0.0
564,train,typicality,1031090733056.0,0.0
565,train,typicality,391414218752.0,0.0
566,train,typicality,1635384164352.0,0.0
567,train,typicality,1576311808.0,0.0
568,train,typicality,713223569408.0,0.0
569,train,typicality,690782863360.0,0.0
570,train,typicality,1190879297536.0,0.0
571,train,typicality,1485872693248.0,0.0
572,train,typicality,1078793601024.0,1.0
573,train,typicality,710834388992.0,1.0
574,train,typicality,933459787776.0,1.0
575,train,typicality,1504082788352.0,0.0
576,train,typicality,733212573696.0,0.0
577,train,typicality,973230833664.0,0.0
578,train,typicality,784507731968.0,0.0
579,train,typicality,1299875233792.0,1.0
580,train,typicality,1178673741824.0,0.0
581,train,typicality,851142770688.0,1.0
582,train,typicality,541411639296.0,1.0
583,train,typicality,651168841728.0,0.0
584,train,typicality,1069356154880.0,0.0
585,train,typicality,819272613888.0,1.0
586,train,typicality,1058158018560.0,1.0
587,train,typicality,121576048.0,1.0
588,train,typicality,787878576128.0,0.0
589,train,typicality,923003453440.0,0.0
590,train,typicality,1085679337472.0,1.0
591,train,typicality,345061326848.0,1.0
592,train,typicality,2330783121408.0,0.0
593,train,typicality,878893465600.0,1.0
594,train,typicality,840071446528.0,1.0
595,train,typicality,676183736320.0,1.0
596,train,typicality,1151887605760.0,1.0
597,train,typicality,2870043475968.0,0.0
598,train,typicality,937731031040.0,1.0
599,train,typicality,1394114822144.0,1.0
600,train,typicality,1101957300224.0,0.0
601,train,typicality,1394502008832.0,1.0
602,train,typicality,1073809850368.0,1.0
603,train,typicality,711787085824.0,0.0
604,train,typicality,1299714932736.0,1.0
605,train,typicality,1030010765312.0,1.0
606,train,typicality,2103252484096.0,1.0
607,train,typicality,1877439414272.0,0.0
608,train,typicality,717438189568.0,1.0
609,train,typicality,544177782784.0,0.0
610,train,typicality,2679391649792.0,1.0
611,train,typicality,1001582755840.0,0.0
612,train,typicality,858464976896.0,0.0
613,train,typicality,2153911812096.0,1.0
614,train,typicality,121432888.0,0.0
615,train,typicality,704546471936.0,1.0
616,train,typicality,1053922951168.0,1.0
617,train,typicality,1414909001728.0,1.0
618,train,typicality,759623188480.0,1.0
619,train,typicality,457188900864.0,0.0
620,train,typicality,908303597568.0,1.0
621,train,typicality,738148941824.0,1.0
622,train,typicality,901849219072.0,0.0
623,train,typicality,1017088966656.0,0.0
624,train,typicality,57629986816.0,1.0
625,train,typicality,1197156859904.0,0.0
626,train,typicality,799124357120.0,0.0
627,train,typicality,660241842176.0,0.0
628,train,typicality,4239497625600.0,0.0
629,train,typicality,1413364187136.0,1.0
630,train,typicality,933054578688.0,0.0
631,train,typicality,911180169216.0,1.0
632,train,typicality,944536420352.0,1.0
633,train,typicality,817340284928.0,0.0
634,train,typicality,752761372672.0,1.0
635,train,typicality,868616175616.0,1.0
636,train,typicality,1908110000128.0,1.0
637,train,typicality,869770657792.0,1.0
638,train,typicality,129671389184.0,0.0
639,train,typicality,1058954870784.0,1.0
640,train,typicality,229193252864.0,1.0
641,train,typicality,657965973504.0,1.0
642,train,typicality,789442592768.0,1.0
643,train,typicality,799631147008.0,0.0
644,train,typicality,638632067072.0,1.0
645,train,typicality,948420083712.0,1.0
646,train,typicality,2602132307968.0,0.0
647,train,typicality,998694846464.0,0.0
648,train,typicality,1584093200384.0,1.0
649,train,typicality,663852220416.0,1.0
650,train,typicality,1036190089216.0,0.0
651,train,typicality,1093059674112.0,1.0
652,train,typicality,535030169600.0,0.0
653,train,typicality,833771667456.0,1.0
654,train,typicality,1155259957248.0,1.0
655,train,typicality,788782186496.0,1.0
656,train,typicality,749049348096.0,0.0
657,train,typicality,842819436544.0,0.0
658,train,typicality,1010187567104.0,1.0
659,train,typicality,800146259968.0,1.0
660,train,typicality,1272452743168.0,0.0
661,train,typicality,861036937216.0,1.0
662,train,typicality,982955196416.0,0.0
663,train,typicality,863725813760.0,0.0
664,train,typicality,1251494592512.0,0.0
665,train,typicality,594759122944.0,1.0
666,train,typicality,726542843904.0,0.0
667,train,typicality,1009166057472.0,1.0
668,train,typicality,1965639860224.0,0.0
669,train,typicality,838332252160.0,1.0
670,train,typicality,2279933739008.0,1.0
671,train,typicality,780513902592.0,1.0
672,train,typicality,815701426176.0,1.0
673,train,typicality,799582846976.0,1.0
674,train,typicality,303840362496.0,1.0
675,train,typicality,1266748489728.0,0.0
676,train,typicality,1128777908224.0,0.0
677,train,typicality,4168029696.0,0.0
678,train,typicality,641958674432.0,0.0
679,train,typicality,897773076480.0,0.0
680,train,typicality,1891540271104.0,0.0
681,train,typicality,818403475456.0,1.0
682,train,typicality,907514871808.0,1.0
683,train,typicality,4082547294208.0,1.0
684,train,typicality,945700732928.0,0.0
685,train,typicality,831339888640.0,0.0
686,train,typicality,276943994880.0,1.0
687,train,typicality,430230880.0,0.0
688,train,typicality,765367287808.0,1.0
689,train,typicality,754310971392.0,1.0
690,train,typicality,1056852869120.0,0.0
691,train,typicality,813943095296.0,0.0
692,train,typicality,2169035030528.0,1.0
693,train,typicality,916560936960.0,0.0
694,train,typicality,1151813287936.0,0.0
695,train,typicality,1128358477824.0,1.0
696,train,typicality,843545378816.0,1.0
697,train,typicality,956059615232.0,0.0
698,train,typicality,1431074897920.0,0.0
699,train,typicality,1017286492160.0,0.0
700,train,typicality,748541181952.0,1.0
701,train,typicality,956806987776.0,1.0
702,train,typicality,1227925749760.0,1.0
703,train,typicality,2188121088.0,0.0
704,train,typicality,828544778240.0,0.0
705,train,typicality,672219136000.0,1.0
706,train,typicality,1214947262464.0,0.0
707,train,typicality,1056321896448.0,1.0
708,train,typicality,1367308500992.0,0.0
709,train,typicality,5933210533888.0,0.0
710,train,typicality,660742733824.0,1.0
711,train,typicality,1162978000896.0,1.0
712,train,typicality,631099228160.0,1.0
713,train,typicality,995553705984.0,0.0
714,train,typicality,574484774912.0,0.0
715,train,typicality,810607902720.0,1.0
716,train,typicality,140845449216.0,0.0
717,train,typicality,2384531816448.0,0.0
718,train,typicality,803709648896.0,1.0
719,train,typicality,364924192.0,1.0
720,train,typicality,986177339392.0,1.0
721,train,typicality,262703972352.0,0.0
