,fold,feature_name,feature,loss
526,train,energy,-55.92324447631836,1.0
527,train,energy,-42.70798110961914,1.0
528,train,energy,-34.98863220214844,1.0
529,train,energy,-21.84210968017578,1.0
530,train,energy,-26.889862060546875,1.0
531,train,energy,-36.24525833129883,1.0
532,train,energy,-29.953575134277344,1.0
533,train,energy,-39.01294708251953,1.0
534,train,energy,-27.192747116088867,1.0
535,train,energy,-49.54358673095703,1.0
536,train,energy,-36.130104064941406,1.0
537,train,energy,-28.238908767700195,1.0
538,train,energy,-34.2008171081543,1.0
539,train,energy,-21.079404830932617,1.0
540,train,energy,-16.419048309326172,1.0
541,train,energy,-46.44682693481445,1.0
542,train,energy,-32.380043029785156,1.0
543,train,energy,-37.794185638427734,0.0
544,train,energy,-45.115474700927734,1.0
545,train,energy,-29.646984100341797,1.0
546,train,energy,-30.166305541992188,1.0
547,train,energy,-39.83237075805664,1.0
548,train,energy,-34.43198013305664,1.0
549,train,energy,-23.04279136657715,1.0
550,train,energy,-36.09522247314453,1.0
551,train,energy,-36.534793853759766,0.0
552,train,energy,-28.539030075073242,1.0
553,train,energy,-37.17875289916992,1.0
554,train,energy,-34.855735778808594,1.0
555,train,energy,-22.952838897705078,1.0
556,train,energy,-31.221696853637695,1.0
557,train,energy,-23.538597106933594,1.0
558,train,energy,-29.52423858642578,1.0
559,train,energy,-37.839927673339844,0.0
560,train,energy,-40.19873046875,1.0
561,train,energy,-36.41978454589844,1.0
562,train,energy,-41.6240348815918,1.0
563,train,energy,-24.498939514160156,1.0
564,train,energy,-54.42172622680664,1.0
565,train,energy,-24.445417404174805,1.0
566,train,energy,-33.95264434814453,1.0
567,train,energy,-37.39653778076172,1.0
568,train,energy,-44.69610595703125,1.0
569,train,energy,-32.54644012451172,1.0
570,train,energy,-27.16385841369629,1.0
571,train,energy,-23.526363372802734,1.0
572,train,energy,-40.16695022583008,1.0
573,train,energy,-26.06584358215332,1.0
574,train,energy,-19.250696182250977,1.0
575,train,energy,-25.02214813232422,1.0
576,train,energy,-21.027254104614258,1.0
577,train,energy,-45.709716796875,1.0
578,train,energy,-23.192047119140625,1.0
579,train,energy,-35.53187561035156,1.0
580,train,energy,-34.340171813964844,1.0
581,train,energy,-53.847900390625,1.0
582,train,energy,-27.62246322631836,1.0
583,train,energy,-35.28507614135742,1.0
584,train,energy,-43.46052551269531,1.0
585,train,energy,-42.00393295288086,1.0
586,train,energy,-45.31983184814453,1.0
587,train,energy,-30.893009185791016,1.0
588,train,energy,-39.41221237182617,1.0
589,train,energy,-35.68132019042969,1.0
590,train,energy,-42.5614013671875,1.0
591,train,energy,-31.449148178100586,1.0
592,train,energy,-40.96427917480469,1.0
593,train,energy,-28.307619094848633,1.0
594,train,energy,-28.5553035736084,1.0
595,train,energy,-27.105478286743164,1.0
596,train,energy,-35.98680114746094,1.0
597,train,energy,-38.7264404296875,1.0
598,train,energy,-51.12738037109375,1.0
599,train,energy,-33.70269012451172,1.0
600,train,energy,-38.411865234375,1.0
601,train,energy,-42.97425079345703,1.0
602,train,energy,-32.294918060302734,1.0
603,train,energy,-31.082630157470703,1.0
604,train,energy,-39.82725143432617,1.0
605,train,energy,-28.243404388427734,1.0
606,train,energy,-30.199460983276367,1.0
607,train,energy,-17.0233154296875,1.0
608,train,energy,-40.8289909362793,1.0
609,train,energy,-41.584651947021484,1.0
610,train,energy,-52.380184173583984,1.0
611,train,energy,-25.453330993652344,1.0
612,train,energy,-31.334264755249023,1.0
613,train,energy,-25.870019912719727,1.0
614,train,energy,-19.63283348083496,1.0
615,train,energy,-23.446748733520508,1.0
616,train,energy,-30.467750549316406,1.0
617,train,energy,-27.733516693115234,1.0
618,train,energy,-33.229610443115234,1.0
619,train,energy,-30.783008575439453,1.0
620,train,energy,-35.84928894042969,1.0
621,train,energy,-15.87656021118164,1.0
622,train,energy,-28.807544708251953,1.0
623,train,energy,-38.646724700927734,1.0
624,train,energy,-28.209474563598633,1.0
625,train,energy,-47.915855407714844,0.0
626,train,energy,-39.7952766418457,1.0
627,train,energy,-52.47199249267578,1.0
628,train,energy,-38.07822799682617,0.0
629,train,energy,-31.293716430664062,1.0
630,train,energy,-63.305877685546875,1.0
631,train,energy,-38.58330535888672,1.0
632,train,energy,-32.43156433105469,0.0
633,train,energy,-14.59528923034668,1.0
634,train,energy,-36.21409225463867,1.0
635,train,energy,-40.55052185058594,1.0
636,train,energy,-45.008033752441406,1.0
637,train,energy,-51.56947326660156,1.0
638,train,energy,-49.659690856933594,1.0
639,train,energy,-27.94894790649414,1.0
640,train,energy,-23.15521240234375,1.0
641,train,energy,-40.85798645019531,1.0
642,train,energy,-41.520423889160156,1.0
643,train,energy,-50.11832809448242,1.0
644,train,energy,-40.995155334472656,1.0
645,train,energy,-41.4522705078125,1.0
646,train,energy,-53.41950988769531,0.0
647,train,energy,-21.68158531188965,1.0
648,train,energy,-35.50225830078125,1.0
649,train,energy,-30.64017677307129,1.0
650,train,energy,-25.270076751708984,1.0
651,train,energy,-32.86362838745117,1.0
652,train,energy,-24.43540382385254,1.0
653,train,energy,-33.580631256103516,1.0
654,train,energy,-41.75946807861328,1.0
655,train,energy,-46.7896728515625,1.0
656,train,energy,-28.534343719482422,1.0
657,train,energy,-31.238445281982422,1.0
658,train,energy,-34.23966979980469,1.0
659,train,energy,-33.13084030151367,1.0
660,train,energy,-38.143672943115234,1.0
661,train,energy,-53.65619659423828,1.0
662,train,energy,-12.602741241455078,1.0
663,train,energy,-43.18360137939453,1.0
664,train,energy,-40.345794677734375,0.0
665,train,energy,-25.71219253540039,1.0
666,train,energy,-28.10639190673828,1.0
667,train,energy,-48.53824996948242,1.0
668,train,energy,-31.080129623413086,1.0
669,train,energy,-27.78627586364746,1.0
670,train,energy,-39.737579345703125,1.0
671,train,energy,-21.390432357788086,1.0
672,train,energy,-47.085697174072266,1.0
673,train,energy,-23.333608627319336,0.0
674,train,energy,-34.08448791503906,1.0
675,train,energy,-42.954795837402344,1.0
676,train,energy,-25.883403778076172,1.0
677,train,energy,-33.37348556518555,1.0
678,train,energy,-34.32383346557617,1.0
679,train,energy,-24.477510452270508,1.0
680,train,energy,-20.281553268432617,1.0
681,train,energy,-21.556758880615234,1.0
682,train,energy,-41.35885238647461,1.0
683,train,energy,-36.33046340942383,0.0
684,train,energy,-38.10256576538086,1.0
685,train,energy,-40.0883674621582,1.0
686,train,energy,-41.10966491699219,1.0
687,train,energy,-30.485382080078125,1.0
688,train,energy,-23.569843292236328,1.0
689,train,energy,-29.836320877075195,1.0
690,train,energy,-33.68269348144531,1.0
691,train,energy,-33.1589469909668,1.0
692,train,energy,-36.56514358520508,1.0
693,train,energy,-28.745159149169922,1.0
694,train,energy,-30.774202346801758,1.0
695,train,energy,-27.007362365722656,1.0
696,train,energy,-58.97780990600586,1.0
697,train,energy,-42.15262985229492,1.0
698,train,energy,-49.60867691040039,1.0
