,fold,feature_name,feature,loss
114,train,cross_entropy,1350.809814453125,1.0
115,train,cross_entropy,1261.1507568359375,1.0
116,train,cross_entropy,1340.840576171875,1.0
117,train,cross_entropy,1344.0234375,1.0
118,train,cross_entropy,1052.79296875,1.0
119,train,cross_entropy,1442.3031005859375,1.0
120,train,cross_entropy,1228.9151611328125,1.0
121,train,cross_entropy,829.60986328125,1.0
122,train,cross_entropy,1266.408203125,1.0
123,train,cross_entropy,1186.759033203125,1.0
124,train,cross_entropy,834.224853515625,1.0
125,train,cross_entropy,870.6893920898438,1.0
126,train,cross_entropy,919.6600341796875,1.0
127,train,cross_entropy,1107.6800537109375,1.0
128,train,cross_entropy,818.083984375,1.0
129,train,cross_entropy,1512.876220703125,1.0
130,train,cross_entropy,1295.435546875,1.0
131,train,cross_entropy,899.7013549804688,1.0
132,train,cross_entropy,816.97119140625,1.0
133,train,cross_entropy,1039.3172607421875,1.0
134,train,cross_entropy,1247.704833984375,1.0
135,train,cross_entropy,1319.631591796875,1.0
136,train,cross_entropy,901.6085205078125,0.0
137,train,cross_entropy,1089.606689453125,1.0
138,train,cross_entropy,1288.603515625,1.0
139,train,cross_entropy,1572.6004638671875,1.0
140,train,cross_entropy,579.209228515625,0.0
141,train,cross_entropy,1143.1883544921875,1.0
142,train,cross_entropy,561.8887939453125,0.0
143,train,cross_entropy,1349.807373046875,1.0
144,train,cross_entropy,1103.28759765625,1.0
145,train,cross_entropy,672.9434814453125,0.0
146,train,cross_entropy,955.8375244140625,1.0
147,train,cross_entropy,1967.31298828125,1.0
148,train,cross_entropy,913.949951171875,1.0
149,train,cross_entropy,1379.4404296875,1.0
150,train,cross_entropy,1449.422607421875,1.0
151,train,cross_entropy,1020.1474609375,1.0
152,train,cross_entropy,1259.11328125,1.0
153,train,cross_entropy,969.7568969726562,1.0
154,train,cross_entropy,1473.9375,1.0
155,train,cross_entropy,1072.7080078125,1.0
156,train,cross_entropy,510.16357421875,0.0
157,train,cross_entropy,1314.337890625,1.0
158,train,cross_entropy,1396.353759765625,1.0
159,train,cross_entropy,1176.922119140625,1.0
160,train,cross_entropy,946.2255859375,1.0
161,train,cross_entropy,955.060302734375,1.0
162,train,cross_entropy,1459.40576171875,1.0
163,train,cross_entropy,1085.752685546875,1.0
164,train,cross_entropy,1364.95947265625,1.0
165,train,cross_entropy,1374.55419921875,1.0
166,train,cross_entropy,1260.793212890625,1.0
167,train,cross_entropy,575.9937744140625,0.0
168,train,cross_entropy,1252.6090087890625,1.0
169,train,cross_entropy,1187.301513671875,1.0
170,train,cross_entropy,1277.861083984375,1.0
171,train,cross_entropy,910.2395629882812,1.0
172,train,cross_entropy,1092.337646484375,1.0
173,train,cross_entropy,941.8870849609375,1.0
174,train,cross_entropy,937.6722412109375,1.0
175,train,cross_entropy,1299.3394775390625,1.0
176,train,cross_entropy,1287.4306640625,1.0
177,train,cross_entropy,484.66998291015625,0.0
178,train,cross_entropy,1230.978515625,1.0
179,train,cross_entropy,1064.969482421875,1.0
180,train,cross_entropy,987.9148559570312,1.0
181,train,cross_entropy,1315.56787109375,1.0
182,train,cross_entropy,968.874267578125,1.0
183,train,cross_entropy,1068.911376953125,1.0
184,train,cross_entropy,1182.3302001953125,1.0
185,train,cross_entropy,1363.066650390625,1.0
186,train,cross_entropy,1021.6773681640625,1.0
187,train,cross_entropy,1480.6341552734375,1.0
188,train,cross_entropy,949.4834594726562,1.0
189,train,cross_entropy,1036.135009765625,1.0
190,train,cross_entropy,1049.671142578125,1.0
191,train,cross_entropy,903.2784423828125,1.0
192,train,cross_entropy,1133.0726318359375,1.0
193,train,cross_entropy,1736.0833740234375,1.0
194,train,cross_entropy,877.9937133789062,1.0
195,train,cross_entropy,1155.141845703125,1.0
196,train,cross_entropy,1016.6715087890625,1.0
197,train,cross_entropy,913.54296875,1.0
198,train,cross_entropy,1371.08544921875,1.0
199,train,cross_entropy,1202.8385009765625,1.0
200,train,cross_entropy,1374.0791015625,1.0
201,train,cross_entropy,882.9859008789062,1.0
202,train,cross_entropy,1049.625,1.0
203,train,cross_entropy,1254.43603515625,1.0
204,train,cross_entropy,1339.567626953125,1.0
205,train,cross_entropy,1272.287109375,1.0
206,train,cross_entropy,782.76513671875,1.0
207,train,cross_entropy,1434.05810546875,1.0
208,train,cross_entropy,1180.341064453125,1.0
209,train,cross_entropy,2386.12548828125,1.0
210,train,cross_entropy,1071.88330078125,1.0
211,train,cross_entropy,1343.0452880859375,1.0
212,train,cross_entropy,1141.424072265625,1.0
213,train,cross_entropy,1127.2347412109375,1.0
214,train,cross_entropy,1323.5604248046875,1.0
215,train,cross_entropy,935.339111328125,1.0
216,train,cross_entropy,971.6732177734375,0.0
217,train,cross_entropy,1072.41650390625,1.0
218,train,cross_entropy,1089.23583984375,1.0
219,train,cross_entropy,1551.655029296875,1.0
220,train,cross_entropy,1248.0028076171875,1.0
221,train,cross_entropy,2311.36328125,1.0
222,train,cross_entropy,1008.55029296875,1.0
223,train,cross_entropy,1187.602294921875,1.0
224,train,cross_entropy,872.2861328125,1.0
225,train,cross_entropy,1237.7493896484375,1.0
226,train,cross_entropy,956.0595092773438,1.0
227,train,cross_entropy,1215.461181640625,1.0
228,train,cross_entropy,1479.94873046875,1.0
229,train,cross_entropy,1270.6683349609375,1.0
230,train,cross_entropy,843.694091796875,1.0
231,train,cross_entropy,1243.498291015625,1.0
232,train,cross_entropy,1142.8748779296875,1.0
233,train,cross_entropy,1067.76416015625,1.0
234,train,cross_entropy,1300.11328125,1.0
235,train,cross_entropy,976.1215209960938,1.0
236,train,cross_entropy,1193.814453125,1.0
237,train,cross_entropy,1488.7294921875,1.0
238,train,cross_entropy,1221.208251953125,1.0
239,train,cross_entropy,1493.466552734375,1.0
240,train,cross_entropy,1771.998046875,1.0
241,train,cross_entropy,398.7984619140625,0.0
242,train,cross_entropy,1215.179931640625,1.0
243,train,cross_entropy,1039.86181640625,1.0
244,train,cross_entropy,1067.760986328125,1.0
245,train,cross_entropy,510.83489990234375,1.0
246,train,cross_entropy,1390.134521484375,1.0
247,train,cross_entropy,472.05853271484375,0.0
248,train,cross_entropy,1449.874755859375,1.0
249,train,cross_entropy,1258.7197265625,1.0
250,train,cross_entropy,1525.277099609375,1.0
251,train,cross_entropy,1233.5771484375,1.0
252,train,cross_entropy,1976.9000244140625,1.0
253,train,cross_entropy,984.8699951171875,1.0
254,train,cross_entropy,1493.515869140625,1.0
255,train,cross_entropy,795.84765625,1.0
256,train,cross_entropy,1150.815185546875,1.0
257,train,cross_entropy,1225.18701171875,1.0
258,train,cross_entropy,1027.922119140625,1.0
259,train,cross_entropy,1017.3197021484375,1.0
260,train,cross_entropy,978.8403930664062,1.0
261,train,cross_entropy,938.4935913085938,1.0
262,train,cross_entropy,875.7308349609375,1.0
263,train,cross_entropy,1234.9544677734375,1.0
264,train,cross_entropy,1236.1265869140625,1.0
265,train,cross_entropy,1074.3895263671875,1.0
266,train,cross_entropy,1228.228515625,1.0
267,train,cross_entropy,1846.4365234375,1.0
268,train,cross_entropy,1198.152099609375,1.0
269,train,cross_entropy,1310.11279296875,1.0
270,train,cross_entropy,1215.35595703125,1.0
271,train,cross_entropy,1568.6966552734375,1.0
272,train,cross_entropy,1119.140869140625,1.0
273,train,cross_entropy,825.784423828125,1.0
274,train,cross_entropy,563.7748413085938,1.0
275,train,cross_entropy,1265.486572265625,1.0
276,train,cross_entropy,2386.13916015625,1.0
277,train,cross_entropy,1194.797607421875,1.0
278,train,cross_entropy,775.91064453125,1.0
279,train,cross_entropy,774.30029296875,1.0
280,train,cross_entropy,937.6267700195312,1.0
281,train,cross_entropy,1444.073974609375,1.0
282,train,cross_entropy,1125.44140625,1.0
283,train,cross_entropy,1447.677490234375,1.0
284,train,cross_entropy,797.427978515625,1.0
285,train,cross_entropy,978.482177734375,1.0
286,train,cross_entropy,1238.827392578125,1.0
287,train,cross_entropy,1154.1380615234375,1.0
288,train,cross_entropy,737.8016357421875,1.0
289,train,cross_entropy,961.3881225585938,1.0
290,train,cross_entropy,1568.952392578125,1.0
291,train,cross_entropy,889.7817993164062,0.0
292,train,cross_entropy,1035.1805419921875,1.0
293,train,cross_entropy,1564.3525390625,1.0
294,train,cross_entropy,1143.156005859375,1.0
295,train,cross_entropy,1084.186279296875,1.0
296,train,cross_entropy,1416.969970703125,1.0
297,train,cross_entropy,1092.004638671875,1.0
298,train,cross_entropy,508.8955078125,0.0
299,train,cross_entropy,1068.5660400390625,1.0
300,train,cross_entropy,985.1409912109375,1.0
301,train,cross_entropy,804.6674194335938,1.0
302,train,cross_entropy,1116.7979736328125,1.0
303,train,cross_entropy,987.9151611328125,1.0
304,train,cross_entropy,1123.482177734375,1.0
305,train,cross_entropy,1399.0775146484375,1.0
306,train,cross_entropy,1237.219482421875,1.0
307,train,cross_entropy,1454.2652587890625,1.0
308,train,cross_entropy,1425.130859375,1.0
309,train,cross_entropy,1336.289794921875,1.0
310,train,cross_entropy,998.0675048828125,1.0
311,train,cross_entropy,1248.038330078125,1.0
312,train,cross_entropy,917.8463745117188,1.0
313,train,cross_entropy,1503.30859375,1.0
314,train,cross_entropy,640.2493896484375,0.0
315,train,cross_entropy,968.7354736328125,1.0
316,train,cross_entropy,1037.263427734375,1.0
317,train,cross_entropy,877.747802734375,1.0
318,train,cross_entropy,827.6629028320312,1.0
319,train,cross_entropy,1587.672119140625,1.0
320,train,cross_entropy,1167.0302734375,1.0
321,train,cross_entropy,1170.3349609375,1.0
322,train,cross_entropy,1221.6064453125,1.0
323,train,cross_entropy,635.040283203125,0.0
324,train,cross_entropy,850.0867919921875,1.0
325,train,cross_entropy,1244.1697998046875,1.0
326,train,cross_entropy,922.2833251953125,1.0
327,train,cross_entropy,939.8046875,1.0
328,train,cross_entropy,1280.7825927734375,1.0
329,train,cross_entropy,1460.54052734375,1.0
330,train,cross_entropy,523.3341674804688,1.0
331,train,cross_entropy,1348.24560546875,1.0
332,train,cross_entropy,981.6520385742188,1.0
333,train,cross_entropy,1436.487060546875,1.0
334,train,cross_entropy,529.1874389648438,1.0
335,train,cross_entropy,563.8157958984375,0.0
336,train,cross_entropy,1020.3120727539062,1.0
337,train,cross_entropy,1397.791748046875,1.0
338,train,cross_entropy,1168.837158203125,1.0
339,train,cross_entropy,1223.06787109375,1.0
340,train,cross_entropy,1084.079833984375,1.0
341,train,cross_entropy,1152.34912109375,1.0
342,train,cross_entropy,1596.7437744140625,1.0
343,train,cross_entropy,1340.931640625,1.0
344,train,cross_entropy,1173.3212890625,1.0
345,train,cross_entropy,1203.2186279296875,1.0
346,train,cross_entropy,1232.8009033203125,1.0
347,train,cross_entropy,1139.3994140625,1.0
348,train,cross_entropy,522.307861328125,0.0
349,train,cross_entropy,1225.28369140625,1.0
350,train,cross_entropy,961.8269653320312,1.0
351,train,cross_entropy,1136.588623046875,1.0
352,train,cross_entropy,1331.9276123046875,1.0
353,train,cross_entropy,1129.413330078125,1.0
354,train,cross_entropy,1437.32275390625,1.0
355,train,cross_entropy,618.5170288085938,0.0
356,train,cross_entropy,1116.2548828125,1.0
357,train,cross_entropy,871.8914184570312,1.0
358,train,cross_entropy,925.4212646484375,1.0
359,train,cross_entropy,1036.033203125,1.0
360,train,cross_entropy,1005.33837890625,1.0
361,train,cross_entropy,809.9418334960938,1.0
362,train,cross_entropy,912.2396850585938,1.0
363,train,cross_entropy,1382.60107421875,1.0
364,train,cross_entropy,1229.503662109375,1.0
365,train,cross_entropy,1257.5478515625,1.0
366,train,cross_entropy,1328.349365234375,1.0
367,train,cross_entropy,675.055908203125,1.0
368,train,cross_entropy,1294.6278076171875,1.0
369,train,cross_entropy,1326.5032958984375,1.0
370,train,cross_entropy,1782.602294921875,1.0
371,train,cross_entropy,1014.922119140625,1.0
372,train,cross_entropy,978.4935302734375,1.0
373,train,cross_entropy,1148.1851806640625,1.0
374,train,cross_entropy,1210.72802734375,1.0
375,train,cross_entropy,1078.1143798828125,1.0
376,train,cross_entropy,1304.20458984375,1.0
377,train,cross_entropy,1439.4776611328125,1.0
378,train,cross_entropy,1242.444091796875,1.0
379,train,cross_entropy,1545.9464111328125,1.0
380,train,cross_entropy,1018.3646240234375,1.0
381,train,cross_entropy,1083.641845703125,1.0
382,train,cross_entropy,1037.4759521484375,1.0
383,train,cross_entropy,1474.21630859375,1.0
384,train,cross_entropy,1306.0372314453125,1.0
385,train,cross_entropy,655.548095703125,1.0
386,train,cross_entropy,841.196044921875,1.0
387,train,cross_entropy,1604.588134765625,1.0
388,train,cross_entropy,847.7227783203125,0.0
389,train,cross_entropy,1068.48876953125,1.0
390,train,cross_entropy,853.2598876953125,1.0
391,train,cross_entropy,1540.0726318359375,1.0
392,train,cross_entropy,765.880126953125,1.0
393,train,cross_entropy,1376.482421875,1.0
394,train,cross_entropy,1085.858154296875,1.0
395,train,cross_entropy,927.5811767578125,1.0
396,train,cross_entropy,495.12249755859375,0.0
397,train,cross_entropy,1022.4139404296875,1.0
398,train,cross_entropy,1303.798828125,1.0
399,train,cross_entropy,1259.988525390625,1.0
400,train,cross_entropy,1171.2325439453125,1.0
401,train,cross_entropy,1161.647705078125,1.0
402,train,cross_entropy,1861.988525390625,1.0
403,train,cross_entropy,1181.724609375,1.0
404,train,cross_entropy,1309.419921875,1.0
405,train,cross_entropy,1261.44091796875,1.0
406,train,cross_entropy,1512.0242919921875,1.0
407,train,cross_entropy,1071.037841796875,1.0
408,train,cross_entropy,1200.292236328125,1.0
409,train,cross_entropy,1590.9375,1.0
410,train,cross_entropy,1009.780517578125,1.0
411,train,cross_entropy,1211.12109375,1.0
412,train,cross_entropy,1459.76806640625,1.0
413,train,cross_entropy,1409.1474609375,1.0
414,train,cross_entropy,1138.3990478515625,1.0
415,train,cross_entropy,1346.9736328125,1.0
416,train,cross_entropy,1144.89111328125,1.0
417,train,cross_entropy,468.0179443359375,1.0
418,train,cross_entropy,907.2535400390625,1.0
419,train,cross_entropy,1205.514892578125,1.0
420,train,cross_entropy,820.521484375,1.0
421,train,cross_entropy,654.8677978515625,0.0
422,train,cross_entropy,1254.423828125,1.0
423,train,cross_entropy,1306.23046875,1.0
424,train,cross_entropy,1583.59619140625,1.0
425,train,cross_entropy,1315.5758056640625,1.0
426,train,cross_entropy,1110.2513427734375,1.0
427,train,cross_entropy,1240.739013671875,1.0
428,train,cross_entropy,677.9278564453125,1.0
429,train,cross_entropy,1242.41455078125,1.0
430,train,cross_entropy,1503.85546875,1.0
431,train,cross_entropy,1273.0224609375,1.0
432,train,cross_entropy,790.8541870117188,1.0
433,train,cross_entropy,1370.4478759765625,1.0
434,train,cross_entropy,1220.1458740234375,1.0
435,train,cross_entropy,1210.9150390625,1.0
436,train,cross_entropy,1021.3182373046875,1.0
437,train,cross_entropy,1333.7705078125,1.0
438,train,cross_entropy,1178.477294921875,1.0
439,train,cross_entropy,660.0482177734375,1.0
440,train,cross_entropy,1047.496337890625,1.0
441,train,cross_entropy,998.1663208007812,1.0
442,train,cross_entropy,1320.267822265625,1.0
443,train,cross_entropy,1220.367919921875,1.0
444,train,cross_entropy,867.06884765625,1.0
445,train,cross_entropy,722.1129150390625,0.0
446,train,cross_entropy,1430.6954345703125,1.0
447,train,cross_entropy,916.654296875,1.0
448,train,cross_entropy,1357.3466796875,1.0
449,train,cross_entropy,1507.021728515625,1.0
450,train,cross_entropy,563.532470703125,0.0
451,train,cross_entropy,837.4522705078125,1.0
452,train,cross_entropy,480.2030944824219,0.0
453,train,cross_entropy,1635.264404296875,1.0
454,train,cross_entropy,812.6895141601562,1.0
455,train,cross_entropy,1429.048583984375,1.0
456,train,cross_entropy,1061.71826171875,1.0
457,train,cross_entropy,1288.3909912109375,1.0
458,train,cross_entropy,472.6700439453125,0.0
459,train,cross_entropy,1475.980224609375,1.0
460,train,cross_entropy,1144.42431640625,1.0
461,train,cross_entropy,1051.60693359375,1.0
462,train,cross_entropy,1213.9237060546875,1.0
463,train,cross_entropy,1215.091064453125,1.0
464,train,cross_entropy,988.4161987304688,1.0
465,train,cross_entropy,778.296142578125,1.0
466,train,cross_entropy,957.4337158203125,1.0
467,train,cross_entropy,1248.349609375,1.0
468,train,cross_entropy,1426.35498046875,1.0
469,train,cross_entropy,1043.750732421875,1.0
470,train,cross_entropy,1596.185791015625,1.0
471,train,cross_entropy,861.0667724609375,1.0
472,train,cross_entropy,1007.9927368164062,1.0
473,train,cross_entropy,558.5062255859375,1.0
474,train,cross_entropy,1189.9801025390625,1.0
475,train,cross_entropy,821.3880615234375,1.0
476,train,cross_entropy,1359.0458984375,1.0
477,train,cross_entropy,1282.4195556640625,1.0
478,train,cross_entropy,1536.28515625,1.0
479,train,cross_entropy,431.0572509765625,0.0
480,train,cross_entropy,1292.5068359375,1.0
481,train,cross_entropy,1255.010009765625,1.0
482,train,cross_entropy,838.233154296875,0.0
483,train,cross_entropy,971.7275390625,1.0
484,train,cross_entropy,832.3380737304688,1.0
485,train,cross_entropy,1523.600341796875,0.0
486,train,cross_entropy,1096.624755859375,1.0
487,train,cross_entropy,1188.07373046875,1.0
488,train,cross_entropy,1385.5712890625,1.0
489,train,cross_entropy,526.0792846679688,0.0
490,train,cross_entropy,1012.3020629882812,1.0
491,train,cross_entropy,1623.45947265625,1.0
492,train,cross_entropy,1047.4130859375,1.0
493,train,cross_entropy,492.989990234375,1.0
494,train,cross_entropy,1323.29345703125,1.0
495,train,cross_entropy,1162.27685546875,1.0
496,train,cross_entropy,1180.508544921875,1.0
497,train,cross_entropy,895.788330078125,1.0
498,train,cross_entropy,617.1097412109375,1.0
499,train,cross_entropy,1161.2022705078125,1.0
500,train,cross_entropy,1041.0489501953125,1.0
501,train,cross_entropy,1337.41552734375,1.0
502,train,cross_entropy,1020.3777465820312,1.0
503,train,cross_entropy,906.7003784179688,1.0
504,train,cross_entropy,1252.251220703125,1.0
505,train,cross_entropy,1119.601318359375,1.0
506,train,cross_entropy,1220.137451171875,1.0
507,train,cross_entropy,1354.5479736328125,1.0
508,train,cross_entropy,1096.33740234375,1.0
509,train,cross_entropy,1053.90771484375,1.0
510,train,cross_entropy,1105.965576171875,1.0
511,train,cross_entropy,1099.68896484375,1.0
512,train,cross_entropy,1269.9996337890625,1.0
513,train,cross_entropy,1371.7117919921875,1.0
514,train,cross_entropy,1092.2493896484375,1.0
515,train,cross_entropy,1003.677978515625,1.0
516,train,cross_entropy,1213.338623046875,1.0
517,train,cross_entropy,1091.5941162109375,1.0
518,train,cross_entropy,1584.26171875,1.0
519,train,cross_entropy,1176.0260009765625,1.0
520,train,cross_entropy,1184.30859375,1.0
521,train,cross_entropy,924.795166015625,1.0
522,train,cross_entropy,1333.49462890625,1.0
523,train,cross_entropy,1222.9061279296875,1.0
524,train,cross_entropy,660.977294921875,1.0
525,train,cross_entropy,698.4110717773438,1.0
526,train,cross_entropy,670.68310546875,1.0
527,train,cross_entropy,1245.76806640625,1.0
528,train,cross_entropy,1182.132568359375,1.0
529,train,cross_entropy,927.2876586914062,1.0
530,train,cross_entropy,1176.481201171875,1.0
531,train,cross_entropy,1027.70068359375,1.0
532,train,cross_entropy,866.59521484375,1.0
533,train,cross_entropy,1734.21142578125,1.0
534,train,cross_entropy,1112.328857421875,1.0
535,train,cross_entropy,1423.197021484375,1.0
536,train,cross_entropy,1300.775390625,1.0
537,train,cross_entropy,1051.3624267578125,1.0
538,train,cross_entropy,1658.264892578125,1.0
539,train,cross_entropy,1008.037841796875,1.0
540,train,cross_entropy,980.9267578125,1.0
541,train,cross_entropy,1610.0062255859375,1.0
542,train,cross_entropy,893.182373046875,1.0
543,train,cross_entropy,499.8294982910156,0.0
544,train,cross_entropy,1393.7381591796875,1.0
545,train,cross_entropy,1067.3670654296875,1.0
546,train,cross_entropy,836.776123046875,1.0
547,train,cross_entropy,1248.21728515625,1.0
548,train,cross_entropy,1380.880859375,1.0
549,train,cross_entropy,870.5521240234375,1.0
550,train,cross_entropy,1024.770751953125,1.0
551,train,cross_entropy,528.5682983398438,0.0
552,train,cross_entropy,987.7432861328125,1.0
553,train,cross_entropy,1060.4619140625,1.0
554,train,cross_entropy,850.2840576171875,1.0
555,train,cross_entropy,1108.412841796875,1.0
556,train,cross_entropy,1326.9644775390625,1.0
557,train,cross_entropy,1122.0965576171875,1.0
558,train,cross_entropy,637.0560302734375,1.0
559,train,cross_entropy,434.5191955566406,0.0
560,train,cross_entropy,1137.4134521484375,1.0
561,train,cross_entropy,625.9066772460938,1.0
562,train,cross_entropy,963.9918212890625,1.0
563,train,cross_entropy,1026.0135498046875,1.0
564,train,cross_entropy,1046.758056640625,1.0
565,train,cross_entropy,872.8958129882812,1.0
566,train,cross_entropy,1030.3580322265625,1.0
567,train,cross_entropy,1418.9595947265625,1.0
568,train,cross_entropy,1242.458251953125,1.0
569,train,cross_entropy,1097.429443359375,1.0
570,train,cross_entropy,1015.869140625,1.0
571,train,cross_entropy,841.288818359375,1.0
572,train,cross_entropy,1157.1806640625,1.0
573,train,cross_entropy,1242.911376953125,1.0
574,train,cross_entropy,985.0391845703125,1.0
575,train,cross_entropy,494.8084411621094,1.0
576,train,cross_entropy,1117.977294921875,1.0
577,train,cross_entropy,956.488525390625,1.0
578,train,cross_entropy,960.0885620117188,1.0
579,train,cross_entropy,1064.317626953125,1.0
580,train,cross_entropy,1274.254150390625,1.0
581,train,cross_entropy,1722.452880859375,1.0
582,train,cross_entropy,810.8211059570312,1.0
583,train,cross_entropy,987.60205078125,1.0
584,train,cross_entropy,1101.9017333984375,1.0
585,train,cross_entropy,1710.8115234375,1.0
586,train,cross_entropy,1510.414306640625,1.0
587,train,cross_entropy,1202.1148681640625,1.0
588,train,cross_entropy,1039.9603271484375,1.0
589,train,cross_entropy,1379.84033203125,1.0
590,train,cross_entropy,852.25537109375,1.0
591,train,cross_entropy,1224.506103515625,1.0
592,train,cross_entropy,1289.032470703125,1.0
593,train,cross_entropy,1275.3885498046875,1.0
594,train,cross_entropy,1198.5479736328125,1.0
595,train,cross_entropy,1304.642333984375,1.0
596,train,cross_entropy,1532.450927734375,1.0
597,train,cross_entropy,1055.520751953125,1.0
598,train,cross_entropy,1106.77197265625,1.0
599,train,cross_entropy,1297.1173095703125,1.0
600,train,cross_entropy,1135.8056640625,1.0
601,train,cross_entropy,1396.451904296875,1.0
602,train,cross_entropy,1070.12744140625,1.0
603,train,cross_entropy,1065.8475341796875,1.0
604,train,cross_entropy,1520.419677734375,1.0
605,train,cross_entropy,922.03076171875,1.0
606,train,cross_entropy,994.0325927734375,1.0
