,fold,feature_name,feature,loss
234,train,typicality,7925.4619140625,1.0
235,train,typicality,7779.09619140625,1.0
236,train,typicality,10011.916015625,1.0
237,train,typicality,10205.3291015625,1.0
238,train,typicality,7794.3115234375,0.0
239,train,typicality,9218.771484375,1.0
240,train,typicality,10399.3076171875,1.0
241,train,typicality,7835.8193359375,1.0
242,train,typicality,9270.2978515625,1.0
243,train,typicality,8026.861328125,1.0
244,train,typicality,10772.8515625,1.0
245,train,typicality,9873.0849609375,1.0
246,train,typicality,10259.328125,1.0
247,train,typicality,7549.2216796875,1.0
248,train,typicality,7399.10400390625,1.0
249,train,typicality,9385.8544921875,1.0
250,train,typicality,7778.12939453125,0.0
251,train,typicality,10138.701171875,1.0
252,train,typicality,10073.513671875,1.0
253,train,typicality,7787.73828125,1.0
254,train,typicality,10015.46484375,1.0
255,train,typicality,7345.49169921875,1.0
256,train,typicality,10130.0546875,1.0
257,train,typicality,8362.80078125,1.0
258,train,typicality,7884.44873046875,1.0
259,train,typicality,9324.341796875,1.0
260,train,typicality,7309.97998046875,1.0
261,train,typicality,7508.11669921875,1.0
262,train,typicality,10287.619140625,1.0
263,train,typicality,10614.107421875,1.0
264,train,typicality,9471.8271484375,1.0
265,train,typicality,7378.66748046875,1.0
266,train,typicality,10137.17578125,1.0
267,train,typicality,7763.5146484375,1.0
268,train,typicality,7881.578125,1.0
269,train,typicality,7424.576171875,1.0
270,train,typicality,9410.125,1.0
271,train,typicality,9755.0322265625,1.0
272,train,typicality,9363.68359375,1.0
273,train,typicality,7364.7275390625,1.0
274,train,typicality,10561.359375,1.0
275,train,typicality,8333.4638671875,1.0
276,train,typicality,7650.25390625,1.0
277,train,typicality,7625.34814453125,1.0
278,train,typicality,7521.8662109375,1.0
279,train,typicality,9679.6474609375,1.0
280,train,typicality,10415.892578125,1.0
281,train,typicality,9855.66796875,1.0
282,train,typicality,9844.380859375,1.0
283,train,typicality,7452.759765625,1.0
284,train,typicality,10186.6630859375,1.0
285,train,typicality,8362.908203125,1.0
286,train,typicality,10753.5810546875,1.0
287,train,typicality,9345.68359375,1.0
288,train,typicality,10353.8203125,1.0
289,train,typicality,7359.84375,1.0
290,train,typicality,7657.3603515625,1.0
291,train,typicality,7622.83544921875,1.0
292,train,typicality,10032.9970703125,1.0
293,train,typicality,9237.4833984375,1.0
294,train,typicality,7724.82568359375,1.0
295,train,typicality,9636.234375,1.0
296,train,typicality,9525.908203125,1.0
297,train,typicality,9732.208984375,1.0
298,train,typicality,10035.52734375,1.0
299,train,typicality,9851.3662109375,1.0
300,train,typicality,7587.623046875,1.0
301,train,typicality,9978.33203125,1.0
302,train,typicality,7777.07275390625,1.0
303,train,typicality,7632.97021484375,1.0
304,train,typicality,8365.77734375,1.0
305,train,typicality,10440.0322265625,1.0
306,train,typicality,7772.8642578125,1.0
307,train,typicality,7512.1474609375,1.0
308,train,typicality,10010.71484375,1.0
309,train,typicality,10211.8359375,1.0
310,train,typicality,8321.333984375,1.0
311,train,typicality,7913.14501953125,1.0
312,train,typicality,7150.6630859375,1.0
313,train,typicality,10179.015625,1.0
314,train,typicality,7578.666015625,1.0
315,train,typicality,8854.6689453125,1.0
316,train,typicality,7664.4189453125,1.0
317,train,typicality,7707.0849609375,1.0
318,train,typicality,7847.232421875,1.0
319,train,typicality,8492.302734375,1.0
320,train,typicality,10404.6943359375,1.0
321,train,typicality,8204.291015625,1.0
322,train,typicality,7851.8017578125,1.0
323,train,typicality,7695.791015625,1.0
324,train,typicality,8474.212890625,1.0
325,train,typicality,7746.9365234375,1.0
326,train,typicality,10201.458984375,1.0
327,train,typicality,9240.7265625,1.0
328,train,typicality,7540.97265625,0.0
329,train,typicality,10152.1181640625,1.0
330,train,typicality,10355.791015625,1.0
331,train,typicality,9940.7392578125,1.0
332,train,typicality,7544.697265625,1.0
333,train,typicality,10599.009765625,1.0
334,train,typicality,7377.681640625,0.0
335,train,typicality,7366.70166015625,1.0
336,train,typicality,10186.515625,1.0
337,train,typicality,8493.2646484375,1.0
338,train,typicality,8274.21484375,1.0
339,train,typicality,7623.76513671875,1.0
340,train,typicality,10611.8671875,1.0
341,train,typicality,7474.8046875,0.0
342,train,typicality,7765.0791015625,1.0
343,train,typicality,7896.13134765625,1.0
344,train,typicality,7850.52685546875,1.0
345,train,typicality,10018.6015625,1.0
346,train,typicality,7384.1904296875,1.0
347,train,typicality,9781.548828125,1.0
348,train,typicality,7607.5517578125,1.0
349,train,typicality,9583.572265625,1.0
350,train,typicality,7644.1923828125,1.0
351,train,typicality,8660.7451171875,1.0
352,train,typicality,8437.048828125,1.0
353,train,typicality,9146.4375,1.0
354,train,typicality,7520.4560546875,0.0
355,train,typicality,8262.794921875,1.0
356,train,typicality,10517.783203125,1.0
357,train,typicality,7833.3251953125,1.0
358,train,typicality,7848.0224609375,1.0
359,train,typicality,9961.24609375,1.0
360,train,typicality,10416.94140625,1.0
361,train,typicality,8860.48046875,1.0
362,train,typicality,7764.97509765625,1.0
363,train,typicality,8152.8271484375,1.0
364,train,typicality,7446.6044921875,1.0
365,train,typicality,7193.26220703125,1.0
366,train,typicality,7685.1591796875,0.0
367,train,typicality,9745.4453125,1.0
368,train,typicality,10814.3857421875,1.0
369,train,typicality,7841.85009765625,1.0
370,train,typicality,7444.57421875,1.0
371,train,typicality,10301.41015625,1.0
372,train,typicality,7324.80517578125,1.0
373,train,typicality,9972.8818359375,1.0
374,train,typicality,10146.30078125,1.0
375,train,typicality,7566.865234375,1.0
376,train,typicality,10124.8671875,1.0
377,train,typicality,7529.1728515625,0.0
378,train,typicality,10348.2998046875,1.0
379,train,typicality,9410.77734375,1.0
380,train,typicality,7354.3984375,1.0
381,train,typicality,7883.3037109375,1.0
382,train,typicality,9173.99609375,1.0
383,train,typicality,10480.849609375,1.0
384,train,typicality,7359.93212890625,1.0
385,train,typicality,9705.77734375,1.0
386,train,typicality,9765.544921875,1.0
387,train,typicality,9924.767578125,1.0
388,train,typicality,8843.953125,1.0
389,train,typicality,7524.1123046875,1.0
390,train,typicality,9841.69921875,1.0
391,train,typicality,7502.7734375,1.0
392,train,typicality,7585.21484375,1.0
393,train,typicality,7723.05615234375,1.0
394,train,typicality,10239.13671875,1.0
395,train,typicality,8051.845703125,1.0
396,train,typicality,8438.87890625,1.0
397,train,typicality,10056.4443359375,1.0
398,train,typicality,9831.044921875,1.0
399,train,typicality,7783.7646484375,1.0
400,train,typicality,7732.4697265625,1.0
401,train,typicality,10546.408203125,1.0
402,train,typicality,7765.55029296875,1.0
403,train,typicality,9051.1494140625,1.0
404,train,typicality,10334.25,1.0
405,train,typicality,9978.880859375,1.0
406,train,typicality,7691.6943359375,1.0
407,train,typicality,10303.375,1.0
408,train,typicality,7872.0458984375,1.0
409,train,typicality,7848.125,1.0
410,train,typicality,10153.265625,1.0
411,train,typicality,7429.7265625,1.0
412,train,typicality,10109.765625,1.0
413,train,typicality,7513.71240234375,1.0
414,train,typicality,9948.0859375,1.0
415,train,typicality,8493.4814453125,1.0
416,train,typicality,8929.7919921875,1.0
417,train,typicality,7369.27978515625,1.0
418,train,typicality,7590.82421875,1.0
419,train,typicality,7157.67431640625,1.0
420,train,typicality,8299.3828125,1.0
421,train,typicality,10055.7890625,1.0
422,train,typicality,8402.2890625,1.0
423,train,typicality,9953.3203125,1.0
424,train,typicality,7831.38720703125,1.0
425,train,typicality,10389.482421875,1.0
426,train,typicality,7521.7041015625,1.0
427,train,typicality,7629.11181640625,1.0
428,train,typicality,8493.421875,1.0
429,train,typicality,9330.6328125,1.0
430,train,typicality,10400.4619140625,1.0
431,train,typicality,7362.59423828125,1.0
432,train,typicality,7352.79150390625,1.0
433,train,typicality,9745.71484375,1.0
434,train,typicality,7864.19091796875,1.0
435,train,typicality,10364.291015625,1.0
436,train,typicality,7406.5615234375,0.0
437,train,typicality,10919.189453125,1.0
438,train,typicality,7793.6962890625,1.0
439,train,typicality,7411.15771484375,1.0
440,train,typicality,7768.38330078125,1.0
441,train,typicality,10341.2587890625,1.0
442,train,typicality,7734.35107421875,1.0
443,train,typicality,8056.9462890625,1.0
444,train,typicality,9295.2626953125,1.0
445,train,typicality,7843.0771484375,1.0
446,train,typicality,8056.48828125,1.0
447,train,typicality,7564.99609375,1.0
448,train,typicality,10383.7646484375,1.0
449,train,typicality,10000.349609375,1.0
450,train,typicality,9241.8828125,1.0
451,train,typicality,7431.16455078125,1.0
452,train,typicality,8230.380859375,1.0
453,train,typicality,7661.56982421875,1.0
454,train,typicality,9060.68359375,1.0
455,train,typicality,7838.00244140625,1.0
456,train,typicality,7650.6240234375,1.0
457,train,typicality,9371.466796875,1.0
458,train,typicality,10391.0458984375,1.0
459,train,typicality,10142.0771484375,1.0
460,train,typicality,9897.802734375,1.0
461,train,typicality,10317.5654296875,1.0
462,train,typicality,10200.888671875,1.0
463,train,typicality,7395.61328125,1.0
464,train,typicality,10800.7529296875,1.0
465,train,typicality,7624.1484375,1.0
466,train,typicality,7755.9345703125,1.0
467,train,typicality,9894.6923828125,1.0
468,train,typicality,7771.234375,1.0
469,train,typicality,7765.63330078125,1.0
470,train,typicality,7841.06396484375,1.0
471,train,typicality,7361.021484375,1.0
472,train,typicality,7601.56640625,0.0
473,train,typicality,9863.001953125,1.0
474,train,typicality,9900.40625,1.0
475,train,typicality,7459.447265625,1.0
476,train,typicality,9852.181640625,1.0
477,train,typicality,9561.546875,1.0
478,train,typicality,7614.90234375,1.0
479,train,typicality,7392.12890625,0.0
480,train,typicality,8009.27783203125,1.0
481,train,typicality,9760.7607421875,1.0
482,train,typicality,7699.4033203125,1.0
483,train,typicality,10305.099609375,1.0
484,train,typicality,7617.85107421875,1.0
485,train,typicality,9469.486328125,1.0
486,train,typicality,10125.4697265625,1.0
487,train,typicality,7725.923828125,1.0
488,train,typicality,8033.98193359375,0.0
489,train,typicality,7917.17529296875,1.0
490,train,typicality,9246.2109375,1.0
491,train,typicality,7545.958984375,1.0
492,train,typicality,8154.736328125,1.0
493,train,typicality,7409.47705078125,1.0
494,train,typicality,7519.267578125,1.0
495,train,typicality,7291.443359375,1.0
496,train,typicality,7560.9482421875,1.0
497,train,typicality,7939.48681640625,1.0
498,train,typicality,7754.978515625,1.0
499,train,typicality,7742.8154296875,1.0
500,train,typicality,7455.65966796875,1.0
501,train,typicality,10285.9375,1.0
502,train,typicality,10004.033203125,1.0
503,train,typicality,7671.27587890625,1.0
504,train,typicality,7848.259765625,1.0
505,train,typicality,7419.013671875,1.0
506,train,typicality,7616.384765625,1.0
507,train,typicality,8142.54638671875,1.0
508,train,typicality,10288.08203125,1.0
509,train,typicality,10602.8193359375,1.0
510,train,typicality,10124.841796875,1.0
511,train,typicality,7772.87744140625,1.0
512,train,typicality,7845.0751953125,1.0
513,train,typicality,7402.6259765625,1.0
514,train,typicality,9241.9765625,1.0
515,train,typicality,10228.06640625,1.0
516,train,typicality,7384.99658203125,1.0
517,train,typicality,7591.15185546875,1.0
518,train,typicality,7853.64404296875,1.0
519,train,typicality,8176.66015625,1.0
520,train,typicality,10380.599609375,1.0
521,train,typicality,7642.041015625,1.0
522,train,typicality,10045.8544921875,1.0
523,train,typicality,7671.1982421875,1.0
524,train,typicality,7394.7919921875,1.0
525,train,typicality,9285.19921875,1.0
526,train,typicality,7372.2197265625,0.0
527,train,typicality,8096.0244140625,0.0
528,train,typicality,10032.236328125,1.0
529,train,typicality,10660.017578125,1.0
530,train,typicality,7359.173828125,1.0
531,train,typicality,9950.591796875,1.0
532,train,typicality,9976.865234375,1.0
533,train,typicality,7777.4267578125,1.0
534,train,typicality,10084.8828125,1.0
535,train,typicality,8600.912109375,1.0
536,train,typicality,7491.4189453125,1.0
537,train,typicality,7755.46484375,1.0
538,train,typicality,7370.5986328125,1.0
539,train,typicality,10097.9423828125,1.0
540,train,typicality,10067.828125,1.0
541,train,typicality,7351.71923828125,1.0
542,train,typicality,7703.19189453125,1.0
543,train,typicality,7316.2294921875,1.0
544,train,typicality,10461.27734375,1.0
545,train,typicality,7678.087890625,1.0
546,train,typicality,7545.27490234375,1.0
547,train,typicality,7788.443359375,1.0
548,train,typicality,7531.52880859375,1.0
549,train,typicality,8528.080078125,1.0
550,train,typicality,7819.33642578125,1.0
551,train,typicality,7641.62890625,0.0
552,train,typicality,10178.1767578125,1.0
553,train,typicality,8206.79296875,1.0
554,train,typicality,7862.275390625,1.0
555,train,typicality,8059.24267578125,1.0
556,train,typicality,7568.66064453125,1.0
557,train,typicality,10251.931640625,1.0
558,train,typicality,10244.875,1.0
559,train,typicality,7396.7216796875,1.0
560,train,typicality,7115.57666015625,1.0
561,train,typicality,9363.6259765625,1.0
562,train,typicality,7887.1640625,1.0
563,train,typicality,7641.939453125,1.0
564,train,typicality,7254.5947265625,1.0
565,train,typicality,9335.509765625,1.0
566,train,typicality,7791.84716796875,1.0
567,train,typicality,10679.029296875,1.0
568,train,typicality,7604.42578125,0.0
569,train,typicality,9437.56640625,1.0
570,train,typicality,7507.7529296875,1.0
571,train,typicality,10563.794921875,1.0
572,train,typicality,9810.6943359375,1.0
573,train,typicality,7767.56396484375,1.0
574,train,typicality,7403.833984375,1.0
575,train,typicality,8700.158203125,1.0
576,train,typicality,7624.0439453125,1.0
577,train,typicality,10610.548828125,1.0
578,train,typicality,9581.54296875,1.0
579,train,typicality,7363.841796875,1.0
580,train,typicality,9920.341796875,1.0
581,train,typicality,7513.93115234375,0.0
582,train,typicality,8419.064453125,1.0
583,train,typicality,7589.05224609375,1.0
584,train,typicality,8091.328125,1.0
585,train,typicality,8370.466796875,1.0
586,train,typicality,10590.728515625,1.0
587,train,typicality,7377.02392578125,0.0
588,train,typicality,9943.8173828125,1.0
589,train,typicality,9288.673828125,1.0
590,train,typicality,10127.912109375,1.0
591,train,typicality,10477.06640625,1.0
592,train,typicality,8473.5,1.0
593,train,typicality,7861.18896484375,1.0
594,train,typicality,11164.3154296875,1.0
595,train,typicality,7468.90966796875,1.0
596,train,typicality,10233.978515625,1.0
597,train,typicality,7800.26025390625,1.0
598,train,typicality,10018.2724609375,1.0
599,train,typicality,7780.021484375,1.0
600,train,typicality,7671.240234375,1.0
601,train,typicality,9773.390625,1.0
602,train,typicality,10372.8505859375,1.0
603,train,typicality,7485.556640625,1.0
604,train,typicality,10177.0322265625,1.0
605,train,typicality,8381.6591796875,1.0
606,train,typicality,10404.3046875,1.0
607,train,typicality,10743.7919921875,1.0
608,train,typicality,9240.0341796875,1.0
609,train,typicality,7326.224609375,1.0
610,train,typicality,7679.646484375,1.0
611,train,typicality,7334.9130859375,1.0
612,train,typicality,9253.4140625,1.0
613,train,typicality,10147.6552734375,1.0
614,train,typicality,9491.412109375,1.0
615,train,typicality,7632.93115234375,1.0
616,train,typicality,7775.23193359375,1.0
617,train,typicality,10243.470703125,1.0
618,train,typicality,10742.4541015625,1.0
619,train,typicality,10529.6943359375,1.0
620,train,typicality,7476.9697265625,1.0
621,train,typicality,7662.880859375,1.0
622,train,typicality,7795.853515625,1.0
623,train,typicality,10548.3935546875,1.0
624,train,typicality,8359.830078125,1.0
625,train,typicality,7752.1611328125,0.0
626,train,typicality,7567.21435546875,1.0
627,train,typicality,10188.5830078125,1.0
628,train,typicality,7893.3583984375,1.0
629,train,typicality,7785.5849609375,1.0
630,train,typicality,8324.9033203125,1.0
631,train,typicality,8951.68359375,1.0
632,train,typicality,10150.462890625,1.0
633,train,typicality,7787.04638671875,1.0
634,train,typicality,7733.1083984375,1.0
635,train,typicality,7374.42578125,1.0
636,train,typicality,10432.73046875,1.0
637,train,typicality,8112.5244140625,1.0
638,train,typicality,8744.435546875,1.0
639,train,typicality,9269.9921875,1.0
640,train,typicality,7466.14208984375,1.0
641,train,typicality,7414.3720703125,1.0
642,train,typicality,9527.8125,1.0
643,train,typicality,10381.38671875,1.0
644,train,typicality,8255.501953125,1.0
645,train,typicality,7645.884765625,1.0
646,train,typicality,7811.09765625,1.0
647,train,typicality,10415.29296875,1.0
648,train,typicality,9540.90625,1.0
649,train,typicality,7835.1103515625,1.0
650,train,typicality,9945.400390625,1.0
651,train,typicality,10629.583984375,1.0
652,train,typicality,9770.3427734375,1.0
653,train,typicality,8068.7724609375,1.0
654,train,typicality,7704.1826171875,1.0
655,train,typicality,7830.96533203125,1.0
656,train,typicality,8391.4921875,1.0
657,train,typicality,10469.306640625,1.0
658,train,typicality,10421.939453125,1.0
659,train,typicality,7385.427734375,1.0
660,train,typicality,7660.3427734375,1.0
661,train,typicality,7531.1689453125,1.0
662,train,typicality,10502.673828125,1.0
663,train,typicality,11009.109375,1.0
664,train,typicality,8053.61328125,1.0
665,train,typicality,7645.38818359375,1.0
666,train,typicality,7835.18505859375,1.0
667,train,typicality,7366.9130859375,1.0
668,train,typicality,7608.29541015625,1.0
669,train,typicality,10175.142578125,1.0
670,train,typicality,9918.4755859375,1.0
671,train,typicality,7920.853515625,1.0
672,train,typicality,7773.8896484375,1.0
673,train,typicality,7504.701171875,1.0
674,train,typicality,7733.0859375,1.0
675,train,typicality,8485.890625,1.0
676,train,typicality,7527.82763671875,1.0
677,train,typicality,9251.9658203125,1.0
678,train,typicality,7433.08642578125,1.0
679,train,typicality,9481.3701171875,1.0
680,train,typicality,10440.74609375,1.0
681,train,typicality,8913.380859375,1.0
682,train,typicality,7656.0439453125,0.0
683,train,typicality,7640.87109375,1.0
684,train,typicality,7581.09033203125,1.0
685,train,typicality,7867.0302734375,1.0
686,train,typicality,7339.2802734375,1.0
687,train,typicality,7563.8427734375,1.0
688,train,typicality,7465.19677734375,1.0
689,train,typicality,7775.7333984375,1.0
690,train,typicality,7334.03515625,1.0
691,train,typicality,9704.3544921875,1.0
692,train,typicality,10807.4921875,1.0
693,train,typicality,7560.67626953125,1.0
694,train,typicality,10437.76953125,1.0
695,train,typicality,7856.37646484375,1.0
696,train,typicality,7716.859375,1.0
697,train,typicality,10252.212890625,1.0
698,train,typicality,10170.1533203125,1.0
699,train,typicality,9903.95703125,1.0
700,train,typicality,9763.892578125,1.0
701,train,typicality,7892.421875,1.0
702,train,typicality,7593.8603515625,1.0
703,train,typicality,7798.1611328125,1.0
704,train,typicality,9209.486328125,1.0
705,train,typicality,8014.95654296875,1.0
706,train,typicality,10528.068359375,1.0
707,train,typicality,9988.755859375,1.0
708,train,typicality,8755.650390625,1.0
709,train,typicality,7758.24609375,1.0
710,train,typicality,7412.86669921875,1.0
711,train,typicality,8368.931640625,1.0
712,train,typicality,7742.24072265625,0.0
713,train,typicality,9558.068359375,1.0
714,train,typicality,7738.2197265625,1.0
715,train,typicality,7593.6611328125,1.0
716,train,typicality,7777.6591796875,1.0
717,train,typicality,7511.30029296875,1.0
718,train,typicality,10126.71484375,1.0
