,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1455.312802943057,1421.726917293233,0.38722441379985495,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.038173539569783956,cross_entropy,1.0,1.0,1.0,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,4918.141538000383,4894.909774436091,0.2978456495081339,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03746575579494191,cross_entropy,1.0,1.0,1.0,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,1578.1020414176544,1552.7921804511277,0.2955418111053501,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03786361114236832,cross_entropy,1.0,1.0,1.0,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,5585.826582369761,5583.185463659148,0.18838908485741626,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02334356674139895,cross_entropy,1.0,1.0,1.0,0.8,autumn,autumn
1,Detector Tree,350.5,1723.5617975897962,1699.135388471178,0.1869318938288531,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02328128990363512,cross_entropy,1.0,1.0,1.0,0.8,autumn,autumn
0,Base Tree,350.5,6117.195441800957,6135.243107769424,0.10127943577033485,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019201068581453644,cross_entropy,1.0,1.0,1.0,0.9,autumn,autumn
1,Detector Tree,350.5,1839.3241400028023,1816.515513784461,0.10049603855125411,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019241427752256686,cross_entropy,1.0,1.0,1.0,0.9,autumn,autumn
0,Base Tree,350.5,6681.816872727271,6735.0,0.008718545454545422,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008718545454545422,cross_entropy,1.0,1.0,1.0,1.0,autumn,autumn
1,Detector Tree,350.5,1962.3307826776859,1932.0,0.008651107438016496,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008651107438016496,cross_entropy,1.0,1.0,1.0,1.0,autumn,autumn
0,Base Tree,350.5,694.283127272727,665.2706766917294,0.9902814545454546,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.005035477785372527,cross_entropy,1.0,1.0,1.0,0.0,grass,autumn
1,Detector Tree,350.5,657.9055809586775,665.2706766917294,0.9826216198347109,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.012415974150251545,cross_entropy,1.0,1.0,1.0,0.0,grass,autumn
0,Base Tree,350.5,1258.9045581990426,1265.0275689223058,0.8977205642296652,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020977273473319662,cross_entropy,1.0,1.0,1.0,0.1,grass,autumn
1,Detector Tree,350.5,780.9122236335611,780.7551629072682,0.8907766887214731,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020462934494185868,cross_entropy,1.0,1.0,1.0,0.1,grass,autumn
0,Base Tree,350.5,1790.273417630239,1817.0852130325814,0.8106109151425838,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.02592617600528594,cross_entropy,1.0,1.0,1.0,0.2,grass,autumn
1,Detector Tree,350.5,896.6745660465672,898.1352882205514,0.8043408334438742,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.025782196509322872,cross_entropy,1.0,1.0,1.0,0.2,grass,autumn
0,Base Tree,350.5,2457.9584619996167,2505.3609022556393,0.7011543504918661,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.037642266992572344,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1042.1343222187093,1044.4784962406015,0.6957309161673773,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.03657875286669567,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,autumn
0,Base Tree,350.5,3021.5819706350235,3121.781954887218,0.6087570539942584,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.037623092987377545,cross_entropy,1.0,1.0,1.0,0.4,grass,autumn
1,Detector Tree,350.5,1164.9235606933062,1175.5437593984964,0.6040483134728722,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.03686373203938773,cross_entropy,1.0,1.0,1.0,0.4,grass,autumn
0,Base Tree,350.5,3765.223157375311,3801.8020050125315,0.48684866272535887,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03228648750658465,cross_entropy,1.0,1.0,1.0,0.5,grass,autumn
1,Detector Tree,350.5,1326.930882281541,1308.3347869674185,0.48308288455340004,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03183734477655296,cross_entropy,1.0,1.0,1.0,0.5,grass,autumn
0,Base Tree,350.5,4354.518029364976,4278.488721804511,0.3902429460057416,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.0377626806004101,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1455.312802943057,1421.726917293233,0.38722441379985495,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.038173539569783956,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4918.141538000383,4894.909774436091,0.2978456495081339,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03746575579494191,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1578.1020414176544,1552.7921804511277,0.2955418111053501,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03786361114236832,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,autumn
0,Base Tree,350.5,5585.826582369761,5583.185463659148,0.18838908485741626,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02334356674139895,cross_entropy,1.0,1.0,1.0,0.8,grass,autumn
1,Detector Tree,350.5,1723.5617975897962,1699.135388471178,0.1869318938288531,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02328128990363512,cross_entropy,1.0,1.0,1.0,0.8,grass,autumn
0,Base Tree,350.5,6117.195441800957,6135.243107769424,0.10127943577033485,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019201068581453644,cross_entropy,1.0,1.0,1.0,0.9,grass,autumn
1,Detector Tree,350.5,1839.3241400028023,1816.515513784461,0.10049603855125411,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019241427752256686,cross_entropy,1.0,1.0,1.0,0.9,grass,autumn
0,Base Tree,350.5,6681.816872727271,6735.0,0.008718545454545422,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008718545454545422,cross_entropy,1.0,1.0,1.0,1.0,grass,autumn
1,Detector Tree,350.5,1962.3307826776859,1932.0,0.008651107438016496,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008651107438016496,cross_entropy,1.0,1.0,1.0,1.0,grass,autumn
0,Base Tree,350.5,694.283127272727,665.2706766917294,0.9902814545454546,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.005035477785372527,cross_entropy,1.0,1.0,1.0,0.0,outdoor,autumn
1,Detector Tree,350.5,657.9055809586775,665.2706766917294,0.9826216198347109,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.012415974150251545,cross_entropy,1.0,1.0,1.0,0.0,outdoor,autumn
0,Base Tree,350.5,1258.9045581990426,1265.0275689223058,0.8977205642296652,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020977273473319662,cross_entropy,1.0,1.0,1.0,0.1,outdoor,autumn
1,Detector Tree,350.5,780.9122236335611,780.7551629072682,0.8907766887214731,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020462934494185868,cross_entropy,1.0,1.0,1.0,0.1,outdoor,autumn
0,Base Tree,350.5,1790.273417630239,1817.0852130325814,0.8106109151425838,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.02592617600528594,cross_entropy,1.0,1.0,1.0,0.2,outdoor,autumn
1,Detector Tree,350.5,896.6745660465672,898.1352882205514,0.8043408334438742,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.025782196509322872,cross_entropy,1.0,1.0,1.0,0.2,outdoor,autumn
0,Base Tree,350.5,2457.9584619996167,2505.3609022556393,0.7011543504918661,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.037642266992572344,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1042.1343222187093,1044.4784962406015,0.6957309161673773,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.03657875286669567,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,3021.5819706350235,3121.781954887218,0.6087570539942584,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.037623092987377545,cross_entropy,1.0,1.0,1.0,0.4,outdoor,autumn
1,Detector Tree,350.5,1164.9235606933062,1175.5437593984964,0.6040483134728722,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.03686373203938773,cross_entropy,1.0,1.0,1.0,0.4,outdoor,autumn
0,Base Tree,350.5,3765.223157375311,3801.8020050125315,0.48684866272535887,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03228648750658465,cross_entropy,1.0,1.0,1.0,0.5,outdoor,autumn
1,Detector Tree,350.5,1326.930882281541,1308.3347869674185,0.48308288455340004,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03183734477655296,cross_entropy,1.0,1.0,1.0,0.5,outdoor,autumn
0,Base Tree,350.5,4354.518029364976,4278.488721804511,0.3902429460057416,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.0377626806004101,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1455.312802943057,1421.726917293233,0.38722441379985495,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.038173539569783956,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4918.141538000383,4894.909774436091,0.2978456495081339,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03746575579494191,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1578.1020414176544,1552.7921804511277,0.2955418111053501,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03786361114236832,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,5585.826582369761,5583.185463659148,0.18838908485741626,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02334356674139895,cross_entropy,1.0,1.0,1.0,0.8,outdoor,autumn
1,Detector Tree,350.5,1723.5617975897962,1699.135388471178,0.1869318938288531,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02328128990363512,cross_entropy,1.0,1.0,1.0,0.8,outdoor,autumn
0,Base Tree,350.5,6117.195441800957,6135.243107769424,0.10127943577033485,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019201068581453644,cross_entropy,1.0,1.0,1.0,0.9,outdoor,autumn
1,Detector Tree,350.5,1839.3241400028023,1816.515513784461,0.10049603855125411,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019241427752256686,cross_entropy,1.0,1.0,1.0,0.9,outdoor,autumn
0,Base Tree,350.5,6681.816872727271,6735.0,0.008718545454545422,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008718545454545422,cross_entropy,1.0,1.0,1.0,1.0,outdoor,autumn
1,Detector Tree,350.5,1962.3307826776859,1932.0,0.008651107438016496,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008651107438016496,cross_entropy,1.0,1.0,1.0,1.0,outdoor,autumn
0,Base Tree,350.5,694.283127272727,665.2706766917294,0.9902814545454546,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.005035477785372527,cross_entropy,1.0,1.0,1.0,0.0,rock,autumn
1,Detector Tree,350.5,657.9055809586775,665.2706766917294,0.9826216198347109,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.012415974150251545,cross_entropy,1.0,1.0,1.0,0.0,rock,autumn
0,Base Tree,350.5,1258.9045581990426,1265.0275689223058,0.8977205642296652,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020977273473319662,cross_entropy,1.0,1.0,1.0,0.1,rock,autumn
1,Detector Tree,350.5,780.9122236335611,780.7551629072682,0.8907766887214731,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020462934494185868,cross_entropy,1.0,1.0,1.0,0.1,rock,autumn
0,Base Tree,350.5,1790.273417630239,1817.0852130325814,0.8106109151425838,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.02592617600528594,cross_entropy,1.0,1.0,1.0,0.2,rock,autumn
1,Detector Tree,350.5,896.6745660465672,898.1352882205514,0.8043408334438742,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.025782196509322872,cross_entropy,1.0,1.0,1.0,0.2,rock,autumn
0,Base Tree,350.5,2457.9584619996167,2505.3609022556393,0.7011543504918661,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.037642266992572344,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1042.1343222187093,1044.4784962406015,0.6957309161673773,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.03657875286669567,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,autumn
0,Base Tree,350.5,3021.5819706350235,3121.781954887218,0.6087570539942584,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.037623092987377545,cross_entropy,1.0,1.0,1.0,0.4,rock,autumn
1,Detector Tree,350.5,1164.9235606933062,1175.5437593984964,0.6040483134728722,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.03686373203938773,cross_entropy,1.0,1.0,1.0,0.4,rock,autumn
0,Base Tree,350.5,3765.223157375311,3801.8020050125315,0.48684866272535887,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03228648750658465,cross_entropy,1.0,1.0,1.0,0.5,rock,autumn
1,Detector Tree,350.5,1326.930882281541,1308.3347869674185,0.48308288455340004,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03183734477655296,cross_entropy,1.0,1.0,1.0,0.5,rock,autumn
0,Base Tree,350.5,4354.518029364976,4278.488721804511,0.3902429460057416,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.0377626806004101,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1455.312802943057,1421.726917293233,0.38722441379985495,0.40270676691729324,0.5947869674185463,0.5947869674185463,0.609366420414673,0.9990000000000001,0.0,0.0,0.033320271952608796,0.038173539569783956,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4918.141538000383,4894.909774436091,0.2978456495081339,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03746575579494191,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1578.1020414176544,1552.7921804511277,0.2955418111053501,0.30165413533834584,0.6958395989974937,0.6958395989974937,0.7018562066985646,0.9990000000000001,0.0,0.0,0.02805836044657096,0.03786361114236832,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,autumn
0,Base Tree,350.5,5585.826582369761,5583.185463659148,0.18838908485741626,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02334356674139895,cross_entropy,1.0,1.0,1.0,0.8,rock,autumn
1,Detector Tree,350.5,1723.5617975897962,1699.135388471178,0.1869318938288531,0.1888220551378446,0.8086716791979951,0.8086716791979951,0.8114223374800638,0.9990000000000001,0.0,0.0,0.03198085778081567,0.02328128990363512,cross_entropy,1.0,1.0,1.0,0.8,rock,autumn
0,Base Tree,350.5,6117.195441800957,6135.243107769424,0.10127943577033485,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019201068581453644,cross_entropy,1.0,1.0,1.0,0.9,rock,autumn
1,Detector Tree,350.5,1839.3241400028023,1816.515513784461,0.10049603855125411,0.09832080200501254,0.8991729323308271,0.8991729323308271,0.8986191834130783,0.9990000000000001,0.0,0.0,0.021120183914331292,0.019241427752256686,cross_entropy,1.0,1.0,1.0,0.9,rock,autumn
0,Base Tree,350.5,6681.816872727271,6735.0,0.008718545454545422,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008718545454545422,cross_entropy,1.0,1.0,1.0,1.0,rock,autumn
1,Detector Tree,350.5,1962.3307826776859,1932.0,0.008651107438016496,0.0,1.0,1.0,0.9912727272727273,0.9990000000000001,0.0,0.0,0.008727272727272695,0.008651107438016496,cross_entropy,1.0,1.0,1.0,1.0,rock,autumn
0,Base Tree,350.5,694.283127272727,665.2706766917294,0.9902814545454546,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.005035477785372527,cross_entropy,1.0,1.0,1.0,0.0,water,autumn
1,Detector Tree,350.5,657.9055809586775,665.2706766917294,0.9826216198347109,0.9950375939849624,0.0,0.0,0.008727272727272691,0.9990000000000001,0.0,0.0,0.008727272727272691,0.012415974150251545,cross_entropy,1.0,1.0,1.0,0.0,water,autumn
0,Base Tree,350.5,1258.9045581990426,1265.0275689223058,0.8977205642296652,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020977273473319662,cross_entropy,1.0,1.0,1.0,0.1,water,autumn
1,Detector Tree,350.5,780.9122236335611,780.7551629072682,0.8907766887214731,0.8967167919799499,0.10082706766917295,0.10082706766917295,0.10138081658692179,0.9990000000000001,0.0,0.0,0.021120183914331292,0.020462934494185868,cross_entropy,1.0,1.0,1.0,0.1,water,autumn
0,Base Tree,350.5,1790.273417630239,1817.0852130325814,0.8106109151425838,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.02592617600528594,cross_entropy,1.0,1.0,1.0,0.2,water,autumn
1,Detector Tree,350.5,896.6745660465672,898.1352882205514,0.8043408334438742,0.8062155388471178,0.19132832080200501,0.19132832080200501,0.18857766251993613,0.9990000000000001,0.0,0.0,0.031980857780815705,0.025782196509322872,cross_entropy,1.0,1.0,1.0,0.2,water,autumn
0,Base Tree,350.5,2457.9584619996167,2505.3609022556393,0.7011543504918661,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.037642266992572344,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1042.1343222187093,1044.4784962406015,0.6957309161673773,0.6933834586466167,0.30416040100250624,0.30416040100250624,0.29814379330143537,0.9990000000000001,0.0,0.0,0.028058360446570986,0.03657875286669567,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,autumn
0,Base Tree,350.5,3021.5819706350235,3121.781954887218,0.6087570539942584,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.037623092987377545,cross_entropy,1.0,1.0,1.0,0.4,water,autumn
1,Detector Tree,350.5,1164.9235606933062,1175.5437593984964,0.6040483134728722,0.5923308270676692,0.40521303258145364,0.40521303258145364,0.39063357958532696,0.9990000000000001,0.0,0.0,0.03332027195260881,0.03686373203938773,cross_entropy,1.0,1.0,1.0,0.4,water,autumn
0,Base Tree,350.5,3765.223157375311,3801.8020050125315,0.48684866272535887,0.4808521303258146,0.5191478696741855,0.5191478696741855,0.512664001275917,0.9990000000000001,0.0,0.0,0.02182211291866029,0.03228648750658465,cross_entropy,1.0,1.0,1.0,0.5,water,autumn
