,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,2102.249235965244,2109.2431077694237,0.7594673383663534,0.7583208020050125,0.500827067669173,0.500827067669173,0.502164909085213,0.9990000000000001,0.522,0.522,0.011543454323308269,0.029998604668859664,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1668.1678074838148,1297.5301002506267,0.6600955549637301,0.7583208020050125,0.500827067669173,0.500827067669173,0.502164909085213,0.9990000000000001,0.522,0.522,0.011543454323308269,0.09822524704128242,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2344.2407778245865,2416.9949874686718,0.7197965937992482,0.7078696741854636,0.6094486215538848,0.6094486215538848,0.5853320884711779,0.9990000000000001,0.522,0.522,0.019545469298245677,0.03958014080401004,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1812.5323571739689,1441.320776942356,0.6238833695308773,0.7078696741854636,0.6094486215538848,0.6094486215538848,0.5853320884711779,0.9990000000000001,0.522,0.522,0.019545469298245677,0.08549436976064372,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2549.9196633118986,2664.817042606516,0.686078743719361,0.6672431077694236,0.7116541353383459,0.7116541353383459,0.6560194052005013,0.9990000000000001,0.522,0.522,0.04398059479949885,0.04134710313377192,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1935.2339171376127,1576.9602756892232,0.593105095696752,0.6672431077694236,0.7116541353383459,0.7116541353383459,0.6560194052005013,0.9990000000000001,0.522,0.522,0.04398059479949885,0.0755196298989031,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2738.9853313308836,2944.8972431077696,0.65508437191297,0.621328320802005,0.7866917293233082,0.7866917293233082,0.7209971238721805,0.9990000000000001,0.522,0.522,0.07900287612781957,0.04759343361610276,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2048.0245536024768,1675.7401754385965,0.564812862932397,0.621328320802005,0.7866917293233082,0.7866917293233082,0.7209971238721805,0.9990000000000001,0.522,0.522,0.07900287612781957,0.056903109791919364,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2972.214307629361,3296.220551378446,0.6168501135033835,0.563734335839599,0.8952882205513784,0.8952882205513784,0.8011528018796993,0.9990000000000001,0.522,0.522,0.09884719812030077,0.06040005791466164,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2187.161632028119,1819.1399498746866,0.5299119284900519,0.563734335839599,0.8952882205513784,0.8952882205513784,0.8011528018796993,0.9990000000000001,0.522,0.522,0.09884719812030077,0.042754132190614115,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,3200.5448625000004,3634.7017543859647,0.579418875,0.5082456140350877,1.0,1.0,0.8796250000000001,0.9990000000000001,0.522,0.522,0.1203749999999999,0.07120239003759397,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2323.3764661546875,1957.4122807017543,0.495744005390625,0.5082456140350877,1.0,1.0,0.8796250000000001,0.9990000000000001,0.522,0.522,0.1203749999999999,0.027039557694823014,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,996.8919538533834,635.0,0.9406734501879698,1.0,0.002506265664160401,0.0,0.12227788220551376,0.9990000000000001,0.522,0.63,0.12227788220551376,0.05932654981203016,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1008.7463869964637,638.375939849624,0.8255038273431625,1.0,0.002506265664160401,0.0,0.12227788220551376,0.9990000000000001,0.522,0.63,0.12227788220551376,0.17449617265683742,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1225.2225087240224,914.3157894736842,0.9032422116845865,0.9542105263157895,0.10721804511278196,0.10471177944862156,0.20075008032581454,0.9990000000000001,0.522,0.63,0.10075008032581452,0.05206051443934835,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1144.9612211230324,777.1332330827069,0.7913359042437357,0.9542105263157895,0.10721804511278196,0.10471177944862156,0.20075008032581454,0.9990000000000001,0.522,0.63,0.10075008032581452,0.1628746220720538,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1451.2320301793234,1150.0601503759399,0.866191470462406,0.9155639097744361,0.2111779448621554,0.21330827067669172,0.2784245902255639,0.9990000000000001,0.522,0.63,0.07842459022556389,0.04964272198596494,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1279.7913996486384,916.467969924812,0.757515306062305,0.9155639097744361,0.2111779448621554,0.21330827067669172,0.2784245902255639,0.9990000000000001,0.522,0.63,0.07842459022556389,0.15804860371213114,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1634.769187069455,1400.9398496240601,0.836103411955827,0.8744360902255639,0.2837092731829574,0.2883458646616541,0.34150228101503766,0.9990000000000001,0.522,0.63,0.041757077506265665,0.03859246388189224,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1389.283900098328,1012.1112781954888,0.730050372750763,0.8744360902255639,0.2837092731829574,0.2883458646616541,0.34150228101503766,0.9990000000000001,0.522,0.63,0.041757077506265665,0.1443857174748009,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1835.7035746235529,1668.1779448621553,0.8031633484223685,0.8306265664160402,0.38340852130325814,0.3905513784461153,0.41055901798245614,0.9990000000000001,0.522,0.63,0.017452632017543872,0.03290110141723058,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1509.1550416829998,1144.2156892230576,0.699982076784555,0.8306265664160402,0.38340852130325814,0.3905513784461153,0.41055901798245614,0.9990000000000001,0.522,0.63,0.017452632017543872,0.13064448963148506,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2076.3684952846243,1901.017543859649,0.7637100827402254,0.7924561403508772,0.486140350877193,0.500827067669173,0.49327026679197994,0.9990000000000001,0.522,0.63,0.012955963784461143,0.03920235257982457,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1652.7281708531382,1280.6869423558899,0.6639684100786868,0.7924561403508772,0.486140350877193,0.500827067669173,0.49327026679197994,0.9990000000000001,0.522,0.63,0.012955963784461143,0.12848773027219043,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2293.661960436428,1921.045112781955,0.7280882032071428,0.7891729323308271,0.5859899749373434,0.6094486215538848,0.5679492595238095,0.9990000000000001,0.522,0.63,0.0332733768170427,0.0610847291236842,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1782.358624075702,1425.1931578947367,0.6314521031327277,0.7891729323308271,0.5859899749373434,0.6094486215538848,0.5679492595238095,0.9990000000000001,0.522,0.63,0.0332733768170427,0.15772082919809943,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2494.5963479905263,2188.28320802005,0.6951481396736843,0.7453634085213032,0.685689223057644,0.7116541353383459,0.637005996491228,0.9990000000000001,0.522,0.63,0.06299400350877203,0.050458869017293205,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1902.2297656603737,1557.2975689223058,0.6013838071665197,0.7453634085213032,0.685689223057644,0.7116541353383459,0.637005996491228,0.9990000000000001,0.522,0.63,0.06299400350877203,0.14397960135478352,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2678.133504880658,2439.1629072681703,0.6650600811671052,0.7042355889724311,0.7582205513784462,0.7866917293233082,0.7000836872807018,0.9990000000000001,0.522,0.63,0.09991631271929827,0.047943281585776924,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2011.7222661100632,1652.9408771929825,0.5739188738549779,0.7042355889724311,0.7582205513784462,0.7866917293233082,0.7000836872807018,0.9990000000000001,0.522,0.63,0.09991631271929827,0.1303167151174533,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2904.1430263359584,2674.907268170426,0.6280093399449248,0.6655889724310777,0.8621804511278195,0.8952882205513784,0.7777581971804511,0.9990000000000001,0.522,0.63,0.1222418028195489,0.04904914098302004,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2146.5524446356694,1792.2756140350878,0.5400982756735472,0.6655889724310777,0.8621804511278195,0.8952882205513784,0.7777581971804511,0.9990000000000001,0.522,0.63,0.1222418028195489,0.12549069675753055,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,3132.473581206598,2954.22305764411,0.5905781014415413,0.6197994987468672,0.966892230576441,1.0,0.856230395300752,0.9990000000000001,0.522,0.63,0.14376960469924807,0.04057253991622807,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2282.767278762238,1931.0329072681704,0.5059303525741202,0.6197994987468672,0.966892230576441,1.0,0.856230395300752,0.9990000000000001,0.522,0.63,0.14376960469924807,0.11386914617274696,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,996.8919538533834,635.0,0.9406734501879698,1.0,0.002506265664160401,0.0,0.12227788220551376,0.9990000000000001,0.522,0.0,0.12227788220551376,0.05932654981203016,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1008.7463869964637,638.375939849624,0.8255038273431625,1.0,0.002506265664160401,0.0,0.12227788220551376,0.9990000000000001,0.522,0.0,0.12227788220551376,0.17449617265683742,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1225.2225087240224,1273.7418546365914,0.9032422116845865,0.8952882205513784,0.10721804511278196,0.10471177944862156,0.20075008032581454,0.9990000000000001,0.522,0.0,0.10075008032581452,0.03511632492005012,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1144.9612211230324,774.1871177944863,0.7913359042437357,0.8952882205513784,0.10721804511278196,0.10471177944862156,0.20075008032581454,0.9990000000000001,0.522,0.0,0.10075008032581452,0.10395231630764278,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1458.4514850224998,1936.1804511278197,0.865007953275,0.7866917293233082,0.21581453634085213,0.21330827067669172,0.2809057583333333,0.9990000000000001,0.522,0.0,0.08090575833333331,0.07831622395169172,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1284.0982995486747,915.0367669172932,0.7564349698013907,0.7866917293233082,0.21581453634085213,0.21330827067669172,0.2809057583333333,0.9990000000000001,0.522,0.0,0.08090575833333331,0.032596020823235886,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1647.517153041485,2393.90977443609,0.834013581468609,0.7116541353383459,0.29085213032581453,0.2883458646616541,0.34588347700501254,0.9990000000000001,0.522,0.0,0.04588347700501253,0.12235944613026314,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1396.8889360135388,1012.3605263157895,0.7281427370370356,0.7116541353383459,0.29085213032581453,0.2883458646616541,0.34588347700501254,0.9990000000000001,0.522,0.0,0.04588347700501253,0.03379515194950512,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1853.1960385287969,3017.3634085213034,0.8002957313887219,0.6094486215538848,0.3930576441102757,0.3905513784461153,0.41657079373433586,0.9990000000000001,0.522,0.0,0.020983939348370943,0.19084710983483708,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1519.5904959771822,1144.9210776942357,0.6973644632029102,0.6094486215538848,0.3930576441102757,0.3905513784461153,0.41657079373433586,0.9990000000000001,0.522,0.0,0.020983939348370943,0.08791584164902548,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2102.249235965244,3690.0451127819547,0.7594673383663534,0.4991729323308271,0.500827067669173,0.500827067669173,0.502164909085213,0.9990000000000001,0.522,0.0,0.011543454323308269,0.2602944060355263,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1668.1678074838148,1284.5727067669172,0.6600955549637301,0.4991729323308271,0.500827067669173,0.500827067669173,0.502164909085213,0.9990000000000001,0.522,0.0,0.011543454323308269,0.16092262263290302,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2344.2407778245865,4352.636591478697,0.7197965937992482,0.3905513784461153,0.6094486215538848,0.6094486215538848,0.5853320884711779,0.9990000000000001,0.522,0.0,0.019545469298245677,0.32924521535313284,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1812.5323571739689,1425.4548621553884,0.6238833695308773,0.3905513784461153,0.6094486215538848,0.6094486215538848,0.5853320884711779,0.9990000000000001,0.522,0.0,0.019545469298245677,0.23333199108476207,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2549.9196633118986,4976.090225563909,0.686078743719361,0.2883458646616541,0.7116541353383459,0.7116541353383459,0.6560194052005013,0.9990000000000001,0.522,0.0,0.04398059479949885,0.39773287905770677,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1935.2339171376127,1558.0154135338346,0.593105095696752,0.2883458646616541,0.7116541353383459,0.7116541353383459,0.6560194052005013,0.9990000000000001,0.522,0.0,0.04398059479949885,0.30475923103509783,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2738.9853313308836,5433.81954887218,0.65508437191297,0.21330827067669172,0.7866917293233082,0.7866917293233082,0.7209971238721805,0.9990000000000001,0.522,0.0,0.07900287612781957,0.4417761012362782,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2048.0245536024768,1655.3391729323307,0.564812862932397,0.21330827067669172,0.7866917293233082,0.7866917293233082,0.7209971238721805,0.9990000000000001,0.522,0.0,0.07900287612781957,0.3515045922557053,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2972.214307629361,6096.258145363408,0.6168501135033835,0.10471177944862156,0.8952882205513784,0.8952882205513784,0.8011528018796993,0.9990000000000001,0.522,0.0,0.09884719812030077,0.512138334054762,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2187.161632028119,1796.1888220551377,0.5299119284900519,0.10471177944862156,0.8952882205513784,0.8952882205513784,0.8011528018796993,0.9990000000000001,0.522,0.0,0.09884719812030077,0.42520014904143033,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.9,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3200.5448625000004,6735.0,0.579418875,0.0,1.0,1.0,0.8796250000000001,0.9990000000000001,0.522,0.0,0.1203749999999999,0.579418875,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2323.3764661546875,1932.0,0.495744005390625,0.0,1.0,1.0,0.8796250000000001,0.9990000000000001,0.522,0.0,0.1203749999999999,0.495744005390625,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,1.0,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,727.7049316928574,635.0,0.9848024702142857,1.0,0.025639097744360902,0.0,0.038475690476190545,0.9990000000000001,0.63,0.522,0.038475690476190545,0.015197529785714262,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,710.6866913488328,669.5358646616542,0.9719908498838392,1.0,0.025639097744360902,0.0,0.038475690476190545,0.9990000000000001,0.63,0.522,0.038475690476190545,0.028009150116160786,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,943.253071832143,973.4812030075188,0.9494667095357142,0.9445112781954887,0.12533834586466164,0.10471177944862156,0.13423655952380958,0.9990000000000001,0.63,0.522,0.04229032644110277,0.019051249275062646,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,841.7096719891441,801.0563157894736,0.9374023830870981,0.9445112781954887,0.12533834586466164,0.10471177944862156,0.13423655952380958,0.9990000000000001,0.63,0.522,0.04229032644110277,0.020702048243553445,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.1,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1163.9000631964286,1324.8045112781954,0.9132950716071428,0.8869172932330827,0.22964912280701752,0.21330827067669172,0.2322626785714286,0.9990000000000001,0.63,0.522,0.034372320802005044,0.027700362162280664,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,975.8320376898382,938.6832330827067,0.9019957164850446,0.8869172932330827,0.22964912280701752,0.21330827067669172,0.2322626785714286,0.9990000000000001,0.63,0.522,0.034372320802005044,0.02109999107128445,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.2,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1351.478680714286,1604.8847117794487,0.8825444785714286,0.8410025062656642,0.30468671679197995,0.2883458646616541,0.31559761904761907,0.9990000000000001,0.63,0.522,0.024187879072681707,0.046176323761904746,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1089.8534788198663,1037.4631328320802,0.8718954484910715,0.8410025062656642,0.30468671679197995,0.2883458646616541,0.31559761904761907,0.9990000000000001,0.63,0.522,0.024187879072681707,0.040173782915112734,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.30000000000000004,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1549.639529432143,1852.7067669172932,0.8500590935357143,0.8003759398496241,0.40343358395989976,0.3905513784461153,0.40363389285714285,0.9990000000000001,0.63,0.522,0.02135968671679198,0.053988659327067624,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1210.307429517144,1168.4438345864662,0.8400970765270982,0.8003759398496241,0.40343358395989976,0.3905513784461153,0.40363389285714285,0.9990000000000001,0.63,0.522,0.02135968671679198,0.04704238082760253,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.4,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1791.8091442607142,2109.2431077694237,0.8103591566785715,0.7583208020050125,0.5098245614035088,0.500827067669173,0.5112217976190476,0.9990000000000001,0.63,0.522,0.017494309523809516,0.05496104484147868,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1357.512525951064,1309.649724310777,0.8012367287817411,0.7583208020050125,0.5098245614035088,0.500827067669173,0.5112217976190476,0.9990000000000001,0.63,0.522,0.017494309523809516,0.04832175090170975,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.5,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2040.5223397607142,2416.9949874686718,0.7695865016785716,0.7078696741854636,0.6222055137844611,0.6094486215538848,0.6217167976190475,0.9990000000000001,0.63,0.522,0.0324660037593984,0.06671886591666672,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1508.6951999371572,1458.5043107769422,0.761326349137991,0.7078696741854636,0.6222055137844611,0.6094486215538848,0.6217167976190475,0.9990000000000001,0.63,0.522,0.0324660037593984,0.06063339699786184,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.6000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2238.683188478571,2664.817042606516,0.7371011166428572,0.6672431077694236,0.720952380952381,0.7116541353383459,0.7097530714285714,0.9990000000000001,0.63,0.522,0.016919312030075167,0.07466678331892232,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1629.1491506344355,1589.4850125313283,0.7295279771740178,0.6672431077694236,0.720952380952381,0.7116541353383459,0.7097530714285714,0.9990000000000001,0.63,0.522,0.016919312030075167,0.06910494407912907,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.7000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2426.2618059964284,2944.8972431077696,0.7063505236071429,0.621328320802005,0.7959899749373435,0.7866917293233082,0.7930880119047619,0.9990000000000001,0.63,0.522,0.016248838345864686,0.08554780749686719,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1743.1705917644633,1688.2649122807015,0.6994277091800446,0.621328320802005,0.7959899749373435,0.7866917293233082,0.7930880119047619,0.9990000000000001,0.63,0.522,0.016248838345864686,0.0793109442275979,knn,0.9957777777777778,0.9886666666666666,0.9922222222222222,0.8,CVC-ClinicDB,EndoCV2020
