,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1845.3896254433382,1787.899724310777,0.1171956685478159,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.01377338317653643,cross_entropy,1.0,1.0,1.0,0.9,autumn,autumn
0,Base Tree,350.5,6640.821545454545,6735.0,0.015439090909090953,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015439090909090953,cross_entropy,1.0,1.0,1.0,1.0,autumn,autumn
1,Detector Tree,350.5,1985.3462528925622,1932.0,0.015215702479338886,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015215702479338886,cross_entropy,1.0,1.0,1.0,1.0,autumn,autumn
0,Base Tree,350.5,750.0793144224201,635.0,0.9811345386192755,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.018865461380724542,cross_entropy,1.0,1.0,1.0,0.0,grass,autumn
1,Detector Tree,350.5,679.2082282110235,638.375939849624,0.9669384887839433,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.033061511216056765,cross_entropy,1.0,1.0,1.0,0.0,grass,autumn
0,Base Tree,350.5,1381.2901055093648,1312.7268170426066,0.8776573597525632,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.015860552521759,cross_entropy,1.0,1.0,1.0,0.1,grass,autumn
1,Detector Tree,350.5,819.1648556602474,782.4762155388471,0.8649585227154662,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.025219550426893802,cross_entropy,1.0,1.0,1.0,0.1,grass,autumn
0,Base Tree,350.5,1970.8024340649358,1952.5388471177944,0.7810159944155842,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.02248929100615178,cross_entropy,1.0,1.0,1.0,0.2,grass,autumn
1,Detector Tree,350.5,949.8757980417947,918.5149373433585,0.7697154626918535,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.026115639682263568,cross_entropy,1.0,1.0,1.0,0.2,grass,autumn
0,Base Tree,350.5,2606.096782391935,2581.9548872180453,0.6768693799357485,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03299252619685575,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1090.7378613729525,1052.3432330827068,0.6670757470838251,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03495372173035896,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,autumn
0,Base Tree,350.5,3055.7025028745047,3069.190476190476,0.6031635241189337,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.027252348178172705,cross_entropy,1.0,1.0,1.0,0.4,grass,autumn
1,Detector Tree,350.5,1190.42769749293,1155.940701754386,0.5944363423612751,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.02756180351829989,cross_entropy,1.0,1.0,1.0,0.4,grass,autumn
0,Base Tree,350.5,3719.2146905569375,3754.8671679197996,0.4943910343349282,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022994204795625427,cross_entropy,1.0,1.0,1.0,0.5,grass,autumn
1,Detector Tree,350.5,1337.5464245026185,1301.7313032581453,0.4872376833057851,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022124350692433563,cross_entropy,1.0,1.0,1.0,0.5,grass,autumn
0,Base Tree,350.5,4335.19835700246,4300.809523809524,0.3934101054094327,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.027594144647527914,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1474.1267836106556,1414.4352380952382,0.3877178489020071,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.028269951059881105,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4784.804077485031,4788.045112781955,0.31970424959261795,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.033114597419457735,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1573.8166197306332,1518.0327067669175,0.3150784441794569,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.03253767239959402,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,autumn
0,Base Tree,350.5,5420.09842581203,5417.461152882205,0.21555763511278206,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.02047608156527684,cross_entropy,1.0,1.0,1.0,0.8,grass,autumn
1,Detector Tree,350.5,1714.6786830617907,1651.8610025062658,0.21243872857142865,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.020085889727210586,cross_entropy,1.0,1.0,1.0,0.8,grass,autumn
0,Base Tree,350.5,6009.6107543676,6057.273182957393,0.11891626977580325,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.014671022908635279,cross_entropy,1.0,1.0,1.0,0.9,grass,autumn
1,Detector Tree,350.5,1845.3896254433382,1787.899724310777,0.1171956685478159,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.01377338317653643,cross_entropy,1.0,1.0,1.0,0.9,grass,autumn
0,Base Tree,350.5,6640.821545454545,6735.0,0.015439090909090953,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015439090909090953,cross_entropy,1.0,1.0,1.0,1.0,grass,autumn
1,Detector Tree,350.5,1985.3462528925622,1932.0,0.015215702479338886,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015215702479338886,cross_entropy,1.0,1.0,1.0,1.0,grass,autumn
0,Base Tree,350.5,750.0793144224201,635.0,0.9811345386192755,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.018865461380724542,cross_entropy,1.0,1.0,1.0,0.0,outdoor,autumn
1,Detector Tree,350.5,679.2082282110235,638.375939849624,0.9669384887839433,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.033061511216056765,cross_entropy,1.0,1.0,1.0,0.0,outdoor,autumn
0,Base Tree,350.5,1381.2901055093648,1312.7268170426066,0.8776573597525632,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.015860552521759,cross_entropy,1.0,1.0,1.0,0.1,outdoor,autumn
1,Detector Tree,350.5,819.1648556602474,782.4762155388471,0.8649585227154662,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.025219550426893802,cross_entropy,1.0,1.0,1.0,0.1,outdoor,autumn
0,Base Tree,350.5,1970.8024340649358,1952.5388471177944,0.7810159944155842,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.02248929100615178,cross_entropy,1.0,1.0,1.0,0.2,outdoor,autumn
1,Detector Tree,350.5,949.8757980417947,918.5149373433585,0.7697154626918535,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.026115639682263568,cross_entropy,1.0,1.0,1.0,0.2,outdoor,autumn
0,Base Tree,350.5,2606.096782391935,2581.9548872180453,0.6768693799357485,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03299252619685575,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1090.7378613729525,1052.3432330827068,0.6670757470838251,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03495372173035896,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,3055.7025028745047,3069.190476190476,0.6031635241189337,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.027252348178172705,cross_entropy,1.0,1.0,1.0,0.4,outdoor,autumn
1,Detector Tree,350.5,1190.42769749293,1155.940701754386,0.5944363423612751,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.02756180351829989,cross_entropy,1.0,1.0,1.0,0.4,outdoor,autumn
0,Base Tree,350.5,3719.2146905569375,3754.8671679197996,0.4943910343349282,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022994204795625427,cross_entropy,1.0,1.0,1.0,0.5,outdoor,autumn
1,Detector Tree,350.5,1337.5464245026185,1301.7313032581453,0.4872376833057851,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022124350692433563,cross_entropy,1.0,1.0,1.0,0.5,outdoor,autumn
0,Base Tree,350.5,4335.19835700246,4300.809523809524,0.3934101054094327,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.027594144647527914,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1474.1267836106556,1414.4352380952382,0.3877178489020071,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.028269951059881105,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4784.804077485031,4788.045112781955,0.31970424959261795,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.033114597419457735,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1573.8166197306332,1518.0327067669175,0.3150784441794569,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.03253767239959402,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,5420.09842581203,5417.461152882205,0.21555763511278206,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.02047608156527684,cross_entropy,1.0,1.0,1.0,0.8,outdoor,autumn
1,Detector Tree,350.5,1714.6786830617907,1651.8610025062658,0.21243872857142865,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.020085889727210586,cross_entropy,1.0,1.0,1.0,0.8,outdoor,autumn
0,Base Tree,350.5,6009.6107543676,6057.273182957393,0.11891626977580325,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.014671022908635279,cross_entropy,1.0,1.0,1.0,0.9,outdoor,autumn
1,Detector Tree,350.5,1845.3896254433382,1787.899724310777,0.1171956685478159,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.01377338317653643,cross_entropy,1.0,1.0,1.0,0.9,outdoor,autumn
0,Base Tree,350.5,6640.821545454545,6735.0,0.015439090909090953,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015439090909090953,cross_entropy,1.0,1.0,1.0,1.0,outdoor,autumn
1,Detector Tree,350.5,1985.3462528925622,1932.0,0.015215702479338886,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015215702479338886,cross_entropy,1.0,1.0,1.0,1.0,outdoor,autumn
0,Base Tree,350.5,750.0793144224201,635.0,0.9811345386192755,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.018865461380724542,cross_entropy,1.0,1.0,1.0,0.0,rock,autumn
1,Detector Tree,350.5,679.2082282110235,638.375939849624,0.9669384887839433,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.033061511216056765,cross_entropy,1.0,1.0,1.0,0.0,rock,autumn
0,Base Tree,350.5,1381.2901055093648,1312.7268170426066,0.8776573597525632,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.015860552521759,cross_entropy,1.0,1.0,1.0,0.1,rock,autumn
1,Detector Tree,350.5,819.1648556602474,782.4762155388471,0.8649585227154662,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.025219550426893802,cross_entropy,1.0,1.0,1.0,0.1,rock,autumn
0,Base Tree,350.5,1970.8024340649358,1952.5388471177944,0.7810159944155842,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.02248929100615178,cross_entropy,1.0,1.0,1.0,0.2,rock,autumn
1,Detector Tree,350.5,949.8757980417947,918.5149373433585,0.7697154626918535,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.026115639682263568,cross_entropy,1.0,1.0,1.0,0.2,rock,autumn
0,Base Tree,350.5,2606.096782391935,2581.9548872180453,0.6768693799357485,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03299252619685575,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1090.7378613729525,1052.3432330827068,0.6670757470838251,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03495372173035896,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,autumn
0,Base Tree,350.5,3055.7025028745047,3069.190476190476,0.6031635241189337,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.027252348178172705,cross_entropy,1.0,1.0,1.0,0.4,rock,autumn
1,Detector Tree,350.5,1190.42769749293,1155.940701754386,0.5944363423612751,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.02756180351829989,cross_entropy,1.0,1.0,1.0,0.4,rock,autumn
0,Base Tree,350.5,3719.2146905569375,3754.8671679197996,0.4943910343349282,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022994204795625427,cross_entropy,1.0,1.0,1.0,0.5,rock,autumn
1,Detector Tree,350.5,1337.5464245026185,1301.7313032581453,0.4872376833057851,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022124350692433563,cross_entropy,1.0,1.0,1.0,0.5,rock,autumn
0,Base Tree,350.5,4335.19835700246,4300.809523809524,0.3934101054094327,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.027594144647527914,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1474.1267836106556,1414.4352380952382,0.3877178489020071,0.39904761904761904,0.6009523809523809,0.6009523809523809,0.6061960906812486,0.9990000000000001,0.0,0.0,0.014540000455684623,0.028269951059881105,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4784.804077485031,4788.045112781955,0.31970424959261795,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.033114597419457735,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1573.8166197306332,1518.0327067669175,0.3150784441794569,0.31917293233082705,0.6808270676691729,0.6808270676691729,0.6799757261335156,0.9990000000000001,0.0,0.0,0.024639573023467833,0.03253767239959402,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,autumn
0,Base Tree,350.5,5420.09842581203,5417.461152882205,0.21555763511278206,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.02047608156527684,cross_entropy,1.0,1.0,1.0,0.8,rock,autumn
1,Detector Tree,350.5,1714.6786830617907,1651.8610025062658,0.21243872857142865,0.21598997493734337,0.7840100250626566,0.7840100250626566,0.7842265914786966,0.9990000000000001,0.0,0.0,0.02518994714057882,0.020085889727210586,cross_entropy,1.0,1.0,1.0,0.8,rock,autumn
0,Base Tree,350.5,6009.6107543676,6057.273182957393,0.11891626977580325,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.014671022908635279,cross_entropy,1.0,1.0,1.0,0.9,rock,autumn
1,Detector Tree,350.5,1845.3896254433382,1787.899724310777,0.1171956685478159,0.11110275689223058,0.8888972431077694,0.8888972431077694,0.8809646949191158,0.9990000000000001,0.0,0.0,0.019729673729779094,0.01377338317653643,cross_entropy,1.0,1.0,1.0,0.9,rock,autumn
0,Base Tree,350.5,6640.821545454545,6735.0,0.015439090909090953,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015439090909090953,cross_entropy,1.0,1.0,1.0,1.0,rock,autumn
1,Detector Tree,350.5,1985.3462528925622,1932.0,0.015215702479338886,0.0,1.0,1.0,0.9845454545454545,0.9990000000000001,0.0,0.0,0.015454545454545499,0.015215702479338886,cross_entropy,1.0,1.0,1.0,1.0,rock,autumn
0,Base Tree,350.5,750.0793144224201,635.0,0.9811345386192755,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.018865461380724542,cross_entropy,1.0,1.0,1.0,0.0,water,autumn
1,Detector Tree,350.5,679.2082282110235,638.375939849624,0.9669384887839433,1.0,0.002506265664160401,0.0,0.01788334472545004,0.9990000000000001,0.0,0.0,0.01788334472545004,0.033061511216056765,cross_entropy,1.0,1.0,1.0,0.0,water,autumn
0,Base Tree,350.5,1381.2901055093648,1312.7268170426066,0.8776573597525632,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.015860552521759,cross_entropy,1.0,1.0,1.0,0.1,water,autumn
1,Detector Tree,350.5,819.1648556602474,782.4762155388471,0.8649585227154662,0.8888972431077694,0.11360902255639098,0.11110275689223058,0.12146410435178863,0.9990000000000001,0.0,0.0,0.022158473000683583,0.025219550426893802,cross_entropy,1.0,1.0,1.0,0.1,water,autumn
0,Base Tree,350.5,1970.8024340649358,1952.5388471177944,0.7810159944155842,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.02248929100615178,cross_entropy,1.0,1.0,1.0,0.2,water,autumn
1,Detector Tree,350.5,949.8757980417947,918.5149373433585,0.7697154626918535,0.7840100250626566,0.21849624060150377,0.21598997493734337,0.21820220779220786,0.9990000000000001,0.0,0.0,0.027594791068580593,0.026115639682263568,cross_entropy,1.0,1.0,1.0,0.2,water,autumn
0,Base Tree,350.5,2606.096782391935,2581.9548872180453,0.6768693799357485,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03299252619685575,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1090.7378613729525,1052.3432330827068,0.6670757470838251,0.6808270676691729,0.32167919799498745,0.31917293233082705,0.322453073137389,0.9990000000000001,0.0,0.0,0.0270683722943723,0.03495372173035896,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,autumn
0,Base Tree,350.5,3055.7025028745047,3069.190476190476,0.6031635241189337,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.027252348178172705,cross_entropy,1.0,1.0,1.0,0.4,water,autumn
1,Detector Tree,350.5,1190.42769749293,1155.940701754386,0.5944363423612751,0.6009523809523809,0.40155388471177944,0.39904761904761904,0.396232708589656,0.9990000000000001,0.0,0.0,0.013045727500569601,0.02756180351829989,cross_entropy,1.0,1.0,1.0,0.4,water,autumn
0,Base Tree,350.5,3719.2146905569375,3754.8671679197996,0.4943910343349282,0.488546365914787,0.5139598997493734,0.511453634085213,0.5051140797448166,0.9990000000000001,0.0,0.0,0.024530386876281597,0.022994204795625427,cross_entropy,1.0,1.0,1.0,0.5,water,autumn
