,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1692.6930711750001,1123.611528822055,0.8266076932499999,0.9198997493734337,0.12593984962406016,0.09390977443609022,0.21477732675438596,0.998,0.20000000000000004,0.21600000000000003,0.11477732675438596,0.09329205612343361,energy,0.99925,0.9704999999999999,0.984875,0.1,webcam,dslr
1,Detector Tree,350.5,993.6278123007696,828.2261904761905,0.8223284547741706,0.9198997493734337,0.12593984962406016,0.09390977443609022,0.21477732675438596,0.998,0.20000000000000004,0.21600000000000003,0.11477732675438596,0.09757129459926298,energy,0.99925,0.9704999999999999,0.984875,0.1,webcam,dslr
0,Base Tree,350.5,2146.276688175,1766.7869674185463,0.7522497232500001,0.8144611528822056,0.24827067669172934,0.2212531328320802,0.3079577402882206,0.998,0.20000000000000004,0.21600000000000003,0.10795774028822054,0.06221142963220553,energy,0.99925,0.9704999999999999,0.984875,0.2,webcam,dslr
1,Detector Tree,350.5,1175.9562483566358,987.7338847117794,0.7464008980180453,0.8144611528822056,0.24827067669172934,0.2212531328320802,0.3079577402882206,0.998,0.20000000000000004,0.21600000000000003,0.10795774028822054,0.06806025486416024,energy,0.99925,0.9704999999999999,0.984875,0.2,webcam,dslr
0,Base Tree,350.5,2507.5285073450004,2275.8847117794485,0.6930281135499999,0.7310025062656642,0.3482205513784461,0.32533834586466165,0.3821702837719298,0.998,0.20000000000000004,0.21600000000000003,0.0821702837719298,0.03978679937030075,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,webcam,dslr
1,Detector Tree,350.5,1321.1697806425752,1118.1934335839599,0.6859292077380947,0.7310025062656642,0.3482205513784461,0.32533834586466165,0.3821702837719298,0.998,0.20000000000000004,0.21600000000000003,0.0821702837719298,0.04567959845444436,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,webcam,dslr
0,Base Tree,350.5,2840.049680925,2710.0701754385964,0.63851644575,0.6598245614035088,0.4375187969924812,0.42150375939849627,0.4504806444235589,0.998,0.20000000000000004,0.21600000000000003,0.05048064442355889,0.031110357094110298,energy,0.99925,0.9704999999999999,0.984875,0.4,webcam,dslr
1,Detector Tree,350.5,1454.8343647721706,1222.742581453634,0.6302668792646904,0.6598245614035088,0.4375187969924812,0.42150375939849627,0.4504806444235589,0.998,0.20000000000000004,0.21600000000000003,0.05048064442355889,0.035100483583524654,energy,0.99925,0.9704999999999999,0.984875,0.4,webcam,dslr
0,Base Tree,350.5,3229.76051116,3263.9624060150377,0.5746294244,0.5690225563909774,0.5373182957393483,0.5286215538847118,0.5305395684210527,0.998,0.20000000000000004,0.21600000000000003,0.03084411666666667,0.033621699954135324,energy,0.99925,0.9704999999999999,0.984875,0.5,webcam,dslr
1,Detector Tree,350.5,1611.4876554283471,1352.6324060150375,0.565031297395902,0.5690225563909774,0.5373182957393483,0.5286215538847118,0.5305395684210527,0.998,0.20000000000000004,0.21600000000000003,0.03084411666666667,0.03352999149139934,energy,0.99925,0.9704999999999999,0.984875,0.5,webcam,dslr
0,Base Tree,350.5,3446.0884052799997,3418.37343358396,0.5391658352,0.5437092731829574,0.5955639097744361,0.5784962406015037,0.5749801563909774,0.998,0.20000000000000004,0.21600000000000003,0.026055899749373508,0.025369024120050123,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,webcam,dslr
1,Detector Tree,350.5,1698.445660814504,1426.5867418546366,0.5288191242857577,0.5437092731829574,0.5955639097744361,0.5784962406015037,0.5749801563909774,0.998,0.20000000000000004,0.21600000000000003,0.026055899749373508,0.027978809950298614,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,webcam,dslr
0,Base Tree,350.5,3778.60957886,3852.558897243108,0.4846541674,0.47253132832080197,0.6848621553884712,0.6746616541353383,0.6432905170426065,0.998,0.20000000000000004,0.21600000000000003,0.056709482957393566,0.033088971431328336,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,webcam,dslr
1,Detector Tree,350.5,1832.1102449440993,1531.1358897243108,0.4731567958123533,0.47253132832080197,0.6848621553884712,0.6746616541353383,0.6432905170426065,0.998,0.20000000000000004,0.21600000000000003,0.056709482957393566,0.031495207136612954,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,webcam,dslr
0,Base Tree,350.5,4139.86139803,4361.6566416040105,0.4254325577,0.3890726817042607,0.784812030075188,0.7787468671679199,0.7175030605263159,0.998,0.20000000000000004,0.21600000000000003,0.08249693947368424,0.04255410917218045,energy,0.99925,0.9704999999999999,0.984875,0.8,webcam,dslr
1,Detector Tree,350.5,1977.323777230039,1661.595438596491,0.41268510553240284,0.3890726817042607,0.784812030075188,0.7787468671679199,0.7175030605263159,0.998,0.20000000000000004,0.21600000000000003,0.08249693947368424,0.03490633455630134,energy,0.99925,0.9704999999999999,0.984875,0.8,webcam,dslr
0,Base Tree,350.5,4593.445015030001,5004.832080200501,0.3510745877,0.28363408521303257,0.9071428571428571,0.9060902255639098,0.8106834740601503,0.998,0.20000000000000004,0.21600000000000003,0.08931652593984964,0.06744194628621554,energy,0.99925,0.9704999999999999,0.984875,0.9,webcam,dslr
1,Detector Tree,350.5,2159.6522132859054,1821.1031328320803,0.3367575487762775,0.28363408521303257,0.9071428571428571,0.9060902255639098,0.8106834740601503,0.998,0.20000000000000004,0.21600000000000003,0.08931652593984964,0.053551209601053994,energy,0.99925,0.9704999999999999,0.984875,0.9,webcam,dslr
0,Base Tree,350.5,4918.086025000001,5466.077694235589,0.29785474999999995,0.20802005012531327,1.0,1.0,0.8773750000000002,0.998,0.20000000000000004,0.21600000000000003,0.12262499999999987,0.08983469987468666,energy,0.99925,0.9704999999999999,0.984875,1.0,webcam,dslr
1,Detector Tree,350.5,2290.149183213783,1942.4010025062657,0.28241431902540437,0.20802005012531327,1.0,1.0,0.8773750000000002,0.998,0.20000000000000004,0.21600000000000003,0.12262499999999987,0.07439426890009108,energy,0.99925,0.9704999999999999,0.984875,1.0,webcam,dslr
0,Base Tree,350.5,1208.5252200134212,647.2305764411028,0.9059794721289472,0.9979949874686717,0.02238095238095238,0.0,0.14355776578947368,0.998,0.357,0.20000000000000004,0.14355776578947368,0.09201551533972437,energy,0.99925,0.9704999999999999,0.984875,0.0,dslr,noise
1,Detector Tree,350.5,745.567953398746,677.3777192982457,0.8988162101957474,0.9979949874686717,0.02238095238095238,0.0,0.14355776578947368,0.998,0.357,0.20000000000000004,0.14355776578947368,0.09917877727292417,energy,0.99925,0.9704999999999999,0.984875,0.0,dslr,noise
0,Base Tree,350.5,1437.4899232384214,1055.1203007518798,0.8684442748789474,0.9311278195488721,0.09451127819548873,0.07822055137844612,0.20211501578947375,0.998,0.357,0.20000000000000004,0.10211501578947373,0.06268354466992483,energy,0.99925,0.9704999999999999,0.984875,0.1,dslr,noise
1,Detector Tree,350.5,817.10075783695,786.6074436090225,0.8586134411262735,0.9311278195488721,0.09451127819548873,0.07822055137844612,0.20211501578947375,0.998,0.357,0.20000000000000004,0.10211501578947373,0.07251437842259872,energy,0.99925,0.9704999999999999,0.984875,0.1,dslr,noise
0,Base Tree,350.5,1725.706151887895,1501.3834586466166,0.8211957128052632,0.85796992481203,0.19611528822055138,0.17982456140350878,0.27582572105263164,0.998,0.357,0.20000000000000004,0.07582572105263162,0.04162322019874689,energy,0.99925,0.9704999999999999,0.984875,0.2,dslr,noise
1,Detector Tree,350.5,907.1448337556716,919.8101503759399,0.8080069925371951,0.85796992481203,0.19611528822055138,0.17982456140350878,0.27582572105263164,0.998,0.357,0.20000000000000004,0.07582572105263162,0.05121995974854014,energy,0.99925,0.9704999999999999,0.984875,0.2,dslr,noise
0,Base Tree,350.5,1984.6885693360528,1975.1654135338347,0.7787395787973684,0.7803007518796993,0.2858646616541353,0.27208020050125314,0.34205993947368424,0.998,0.357,0.20000000000000004,0.04205993947368418,0.020222624403634083,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,dslr,noise
1,Detector Tree,350.5,988.0557268292097,1036.819097744361,0.762533562899043,0.7803007518796993,0.2858646616541353,0.27208020050125314,0.34205993947368424,0.998,0.357,0.20000000000000004,0.04205993947368418,0.023369355509964843,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,dslr,noise
0,Base Tree,350.5,2274.1526137928945,2406.5989974937343,0.7312864567552632,0.7095739348370927,0.37796992481203007,0.3686466165413534,0.41608977105263156,0.998,0.357,0.20000000000000004,0.02632373922305764,0.029264669809147888,energy,0.99925,0.9704999999999999,0.984875,0.4,dslr,noise
1,Detector Tree,350.5,1078.4896434651519,1157.348546365915,0.7117080165624154,0.7095739348370927,0.37796992481203007,0.3686466165413534,0.41608977105263156,0.998,0.357,0.20000000000000004,0.02632373922305764,0.023619317453074527,energy,0.99925,0.9704999999999999,0.984875,0.4,dslr,noise
0,Base Tree,350.5,2605.9890639942105,2988.315789473684,0.6768870386894738,0.6142105263157894,0.4911528822055138,0.4868421052631579,0.5009562578947369,0.998,0.357,0.20000000000000004,0.01842748947368421,0.06267651237368421,energy,0.99925,0.9704999999999999,0.984875,0.5,dslr,noise
1,Detector Tree,350.5,1182.161482676073,1305.037819548872,0.6534425110571072,0.6142105263157894,0.4911528822055138,0.4868421052631579,0.5009562578947369,0.998,0.357,0.20000000000000004,0.01842748947368421,0.04036332483869789,energy,0.99925,0.9704999999999999,0.984875,0.5,dslr,noise
0,Base Tree,350.5,2974.010711466579,3673.0751879699246,0.6165556210710526,0.5019548872180452,0.6368922305764411,0.6313533834586466,0.5950770342105264,0.998,0.357,0.20000000000000004,0.023015030952380954,0.11460073385300748,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,dslr,noise
1,Detector Tree,350.5,1297.138246198426,1467.9915789473685,0.588823427427611,0.5019548872180452,0.6368922305764411,0.6313533834586466,0.5950770342105264,0.998,0.357,0.20000000000000004,0.023015030952380954,0.08708648603953706,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,dslr,noise
0,Base Tree,350.5,3263.474755923421,4104.508771929824,0.5691024990289474,0.4312280701754386,0.7289974937343359,0.7279197994987469,0.6691068657894736,0.998,0.357,0.20000000000000004,0.030893134210526405,0.13787442885350878,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,dslr,noise
1,Detector Tree,350.5,1387.5721628343679,1588.5210275689224,0.5379978810909833,0.4312280701754386,0.7289974937343359,0.7279197994987469,0.6691068657894736,0.998,0.357,0.20000000000000004,0.030893134210526405,0.10676981091554481,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,dslr,noise
0,Base Tree,350.5,3522.457173371579,4578.290726817043,0.5266463650210527,0.35355889724310774,0.8187468671679198,0.8201754385964912,0.7353410842105262,0.998,0.357,0.20000000000000004,0.06465891578947379,0.1730874677779449,energy,0.99925,0.9704999999999999,0.984875,0.8,dslr,noise
1,Detector Tree,350.5,1468.4830559079062,1705.5299749373432,0.4925244514528313,0.35355889724310774,0.8187468671679198,0.8201754385964912,0.7353410842105262,0.998,0.357,0.20000000000000004,0.06465891578947379,0.13896555420972348,energy,0.99925,0.9704999999999999,0.984875,0.8,dslr,noise
0,Base Tree,350.5,3810.6734020210524,5024.55388471178,0.4793978029473684,0.28040100250626565,0.9203508771929825,0.9217794486215539,0.8090517894736843,0.998,0.357,0.20000000000000004,0.09094821052631587,0.19899680044110274,energy,0.99925,0.9704999999999999,0.984875,0.9,dslr,noise
1,Detector Tree,350.5,1558.5271318266275,1838.7326817042606,0.44191800286375293,0.28040100250626565,0.9203508771929825,0.9217794486215539,0.8090517894736843,0.998,0.357,0.20000000000000004,0.09094821052631587,0.16151700035748728,energy,0.99925,0.9704999999999999,0.984875,0.9,dslr,noise
0,Base Tree,350.5,4039.6381052460524,5432.443609022556,0.44186260569736846,0.21353383458646616,0.9924812030075187,1.0,0.8676090394736841,0.998,0.357,0.20000000000000004,0.13239096052631585,0.22832877111090227,energy,0.99925,0.9704999999999999,0.984875,1.0,dslr,noise
1,Detector Tree,350.5,1630.0599362648315,1947.9624060150377,0.40171523379427887,0.21353383458646616,0.9924812030075187,1.0,0.8676090394736841,0.998,0.357,0.20000000000000004,0.13239096052631585,0.1881813992078127,energy,0.99925,0.9704999999999999,0.984875,1.0,dslr,noise
0,Base Tree,350.5,1208.5252200134212,647.2305764411028,0.9059794721289472,0.9979949874686717,0.02238095238095238,0.0,0.14355776578947368,0.998,0.357,0.21600000000000003,0.14355776578947368,0.09201551533972437,energy,0.99925,0.9704999999999999,0.984875,0.0,webcam,noise
1,Detector Tree,350.5,745.567953398746,677.3777192982457,0.8988162101957474,0.9979949874686717,0.02238095238095238,0.0,0.14355776578947368,0.998,0.357,0.21600000000000003,0.14355776578947368,0.09917877727292417,energy,0.99925,0.9704999999999999,0.984875,0.0,webcam,noise
0,Base Tree,350.5,1444.795636396316,1015.6766917293234,0.8672466169842106,0.9375939849624061,0.09701754385964913,0.07822055137844612,0.2039834368421053,0.998,0.357,0.21600000000000003,0.1039834368421053,0.07034736797819552,energy,0.99925,0.9704999999999999,0.984875,0.1,webcam,noise
1,Detector Tree,350.5,819.3831976333223,774.8931578947369,0.8573306674286786,0.9375939849624061,0.09701754385964913,0.07822055137844612,0.2039834368421053,0.998,0.357,0.21600000000000003,0.1039834368421053,0.0802633175337275,energy,0.99925,0.9704999999999999,0.984875,0.1,webcam,noise
0,Base Tree,350.5,1733.0118650457898,1505.5112781954888,0.8199980549105262,0.8572932330827068,0.19862155388471178,0.17982456140350878,0.2776941421052632,0.998,0.357,0.21600000000000003,0.07769414210526321,0.03769388378471181,energy,0.99925,0.9704999999999999,0.984875,0.2,webcam,noise
1,Detector Tree,350.5,909.4272735520437,907.7387218045113,0.8067242188396002,0.8572932330827068,0.19862155388471178,0.17982456140350878,0.2776941421052632,0.998,0.357,0.21600000000000003,0.07769414210526321,0.05056901424310662,energy,0.99925,0.9704999999999999,0.984875,0.2,webcam,noise
0,Base Tree,350.5,1991.9942824939476,1896.4310776942357,0.7775419209026315,0.7932080200501254,0.2883709273182957,0.27208020050125314,0.3439283605263158,0.998,0.357,0.21600000000000003,0.04392836052631575,0.03233781944624061,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,webcam,noise
1,Detector Tree,350.5,990.338166625582,1025.42686716792,0.7612507892014481,0.7932080200501254,0.2883709273182957,0.27208020050125314,0.3439283605263158,0.998,0.357,0.21600000000000003,0.04392836052631575,0.03809301728678911,energy,0.99925,0.9704999999999999,0.984875,0.30000000000000004,webcam,noise
0,Base Tree,350.5,2286.681911858684,2380.4561403508774,0.7292324734657895,0.713859649122807,0.38298245614035087,0.3686466165413534,0.4192941131578947,0.998,0.357,0.21600000000000003,0.024535011904761896,0.040734410906140356,energy,0.99925,0.9704999999999999,0.984875,0.4,webcam,noise
1,Detector Tree,350.5,1082.40402771593,1148.9011779448622,0.7095080596710401,0.713859649122807,0.38298245614035087,0.3686466165413534,0.4192941131578947,0.998,0.357,0.21600000000000003,0.024535011904761896,0.041799107569383674,energy,0.99925,0.9704999999999999,0.984875,0.4,webcam,noise
0,Base Tree,350.5,2618.51836206,2969.5112781954886,0.6748330553999999,0.6172932330827068,0.4961654135338346,0.4868421052631579,0.5041606,0.998,0.357,0.21600000000000003,0.017342684210526316,0.05984010388872179,energy,0.99925,0.9704999999999999,0.984875,0.5,webcam,noise
1,Detector Tree,350.5,1186.0758669268514,1296.5303007518796,0.6512425541657318,0.6172932330827068,0.4961654135338346,0.4868421052631579,0.5041606,0.998,0.357,0.21600000000000003,0.017342684210526316,0.04381428226843079,energy,0.99925,0.9704999999999999,0.984875,0.5,webcam,noise
0,Base Tree,350.5,2979.5009549047372,3721.997493734336,0.6156555811631579,0.49393483709273184,0.6393984962406015,0.6313533834586466,0.596481152631579,0.998,0.357,0.21600000000000003,0.024419149373433584,0.12172074407042603,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,webcam,noise
1,Detector Tree,350.5,1298.8534997053998,1470.9665162907268,0.5878594229938684,0.49393483709273184,0.6393984962406015,0.6313533834586466,0.596481152631579,0.998,0.357,0.21600000000000003,0.024419149373433584,0.09392458590113649,energy,0.99925,0.9704999999999999,0.984875,0.6000000000000001,webcam,noise
0,Base Tree,350.5,3274.1885842694737,4206.022556390977,0.5673461337263158,0.4145864661654135,0.7340100250626567,0.7279197994987469,0.6718469052631578,0.998,0.357,0.21600000000000003,0.028153094736842205,0.15275966756090226,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,webcam,noise
1,Detector Tree,350.5,1390.9193607957477,1594.4408270676693,0.5361166934634605,0.4145864661654135,0.7340100250626567,0.7279197994987469,0.6718469052631578,0.998,0.357,0.21600000000000003,0.028153094736842205,0.1215302272980469,energy,0.99925,0.9704999999999999,0.984875,0.7000000000000001,webcam,noise
0,Base Tree,350.5,3533.1710017176315,4596.942355889724,0.5248899997184211,0.3505012531328321,0.8237593984962406,0.8201754385964912,0.7380811236842105,0.998,0.357,0.21600000000000003,0.06191887631578957,0.174388746585589,energy,0.99925,0.9704999999999999,0.984875,0.8,webcam,noise
1,Detector Tree,350.5,1471.830253869286,1712.1289724310775,0.49064326382530826,0.3505012531328321,0.8237593984962406,0.8201754385964912,0.7380811236842105,0.998,0.357,0.21600000000000003,0.06191887631578957,0.1401420106924762,energy,0.99925,0.9704999999999999,0.984875,0.8,webcam,noise
0,Base Tree,350.5,3821.387230367105,5086.776942355889,0.4776414376447369,0.27020050125313283,0.9253634085213033,0.9217794486215539,0.8117918289473683,0.998,0.357,0.21600000000000003,0.08820817105263164,0.207440936391604,energy,0.99925,0.9704999999999999,0.984875,0.9,webcam,noise
1,Detector Tree,350.5,1561.8743297880076,1844.974536340852,0.44003681523622995,0.27020050125313283,0.9253634085213033,0.9217794486215539,0.8117918289473683,0.998,0.357,0.21600000000000003,0.08820817105263164,0.16983631398309712,energy,0.99925,0.9704999999999999,0.984875,0.9,webcam,noise
0,Base Tree,350.5,4057.6576467500004,5455.223057644111,0.4389085825,0.20979949874686715,1.0,1.0,0.8722174999999999,0.998,0.357,0.21600000000000003,0.12778250000000008,0.22910908375313285,energy,0.99925,0.9704999999999999,0.984875,1.0,webcam,noise
1,Detector Tree,350.5,1635.6895740225837,1942.4899749373433,0.398551272469161,0.20979949874686715,1.0,1.0,0.8722174999999999,0.998,0.357,0.21600000000000003,0.12778250000000008,0.18875177372229382,energy,0.99925,0.9704999999999999,0.984875,1.0,webcam,noise
0,Base Tree,350.5,1339.468948208421,662.3659147869674,0.8845132871789474,0.9955137844611528,0.026466165413533835,0.0,0.14512367368421047,0.998,0.21600000000000003,0.20000000000000004,0.14512367368421047,0.11100049728220553,energy,0.99925,0.9704999999999999,0.984875,0.0,dslr,webcam
1,Detector Tree,350.5,857.6699640135,698.0158395989976,0.8822220672638789,0.9955137844611528,0.026466165413533835,0.0,0.14512367368421047,0.998,0.21600000000000003,0.20000000000000004,0.14512367368421047,0.11329171719727396,energy,0.99925,0.9704999999999999,0.984875,0.0,dslr,webcam
0,Base Tree,350.5,1663.3546383439475,1113.5213032581453,0.8314172724026315,0.9215538847117795,0.12037593984962407,0.09390977443609022,0.21302139078947366,0.998,0.21600000000000003,0.20000000000000004,0.11302139078947365,0.09013661230914788,energy,0.99925,0.9704999999999999,0.984875,0.1,dslr,webcam
1,Detector Tree,350.5,991.3486985350696,820.8143107769423,0.8283519537847696,0.9215538847117795,0.12037593984962407,0.09390977443609022,0.21302139078947366,0.998,0.21600000000000003,0.20000000000000004,0.11302139078947365,0.09320193092700986,energy,0.99925,0.9704999999999999,0.984875,0.1,dslr,webcam
0,Base Tree,350.5,2105.4881572386844,1786.814536340852,0.7589363676657895,0.8111779448621554,0.24270676691729323,0.2212531328320802,0.3057079697368421,0.998,0.21600000000000003,0.20000000000000004,0.10570796973684207,0.05236026317556389,energy,0.99925,0.9704999999999999,0.984875,0.2,dslr,webcam
1,Detector Tree,350.5,1173.8323682232412,980.0751378446115,0.7548143336885834,0.8111779448621554,0.24270676691729323,0.2212531328320802,0.3057079697368421,0.998,0.21600000000000003,0.20000000000000004,0.10570796973684207,0.05640461427317378,energy,0.99925,0.9704999999999999,0.984875,0.2,dslr,webcam
